iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
3215,496.80040257288783,0.019108946270112562,9.763113151394141e-05,0,6397,0.0897251227383132,4.2177772154952126e-05,38
3216,496.9578417808807,0.019106819099164094,9.764100240896078e-05,0,6399,0.0897251227383132,4.7133017293756695e-05,39
3217,497.11602565587964,0.01910463827066655,9.765213782456263e-05,0,6401,0.0897251227383132,4.7133017293756695e-05,40
3218,497.2731623228756,0.019102403766234826,9.766201167996845e-05,0,6403,0.0897251227383132,5.567853565638503e-05,41
3219,497.4292589068791,0.019100115572004275,9.767425905199778e-05,0,6405,0.0897251227383132,5.567853565638503e-05,42
3220,497.58703769887506,0.01909777367790926,9.768378277155804e-05,0,6407,0.0897251227383132,7.076621410295679e-05,43
3221,497.7441888238827,0.019095378084570454,9.812367475944669e-05,0,6409,0.08075261046448189,1e-16,0
3222,497.8998104908824,0.019095259352688795,9.798285078370051e-05,0,6411,0.08075261046448189,0.0009544400999916389,1
3223,498.0548148238886,0.019095081500836057,9.799965148804058e-05,0,6413,0.08075261046448189,0.0009544400999916389,2
3224,498.2107041158888,0.019094844391590215,9.804464677807012e-05,0,6415,0.08075261046448189,0.0009544400999916389,3
3225,498.36844840789854,0.019094548211560026,9.814653610969035e-05,0,6417,0.08075261046448189,0.0010495399946425289,4
3226,498.5258181169047,0.019094193286337297,9.835142718796921e-05,0,6419,0.08075261046448189,0.0012290667167097966,5
3227,498.68436528390157,0.019093780538950104,9.877123001300015e-05,0,6421,0.08075261046448189,0.0024176208918055796,6
3228,498.8427310758998,0.019093312356871266,9.965278785705022e-05,0,6423,0.08075261046448189,0.003453068542509496,7
3229,499.000260992907,0.01909279500967555,0.00010153179959079382,0,6425,0.08075261046448189,0.0076794754830624345,8
3230,499.156657159896,0.01909224535896322,0.00010560828828494891,0,6427,0.08075261046448189,0.01325534307584487,9
3231,499.3143359928945,0.019091707750945416,0.00024394870705095098,0,6429,0.0726773494180337,1e-16,0
3232,499.3918763258989,0.019091707750945416,0.00024394870705095098,0,6430,0.1453546988360674,1e-16,0
3233,499.5474582429015,0.019091456661605322,9.945512711929997e-05,0,6432,0.1453546988360674,0.12715907316184816,1
3234,499.7052566179045,0.019091356767070508,9.794826102508168e-05,0,6434,0.1453546988360674,0.12715907316184816,2
3235,499.8591806599143,0.01909122470582107,9.791598470203957e-05,0,6436,0.1453546988360674,0.12715907316184816,3
3236,500.017377825905,0.019091059807620294,9.79133137252793e-05,0,6438,0.1453546988360674,0.12715907316184816,4
3237,500.17251986790507,0.01909086193774943,9.791450992526113e-05,0,6440,0.1453546988360674,0.12715907316184816,5
3238,500.32955003391544,0.01909063108146287,9.791586599876933e-05,0,6442,0.1453546988360674,0.12715907316184816,6
3239,500.4869431169209,0.019090367235531692,9.791738853934397e-05,0,6444,0.1453546988360674,0.12715907316184816,7
3240,500.6441887419205,0.019090070396114354,9.792332302837796e-05,0,6446,0.13081922895246065,1e-16,0
3241,500.7999076589185,0.019089997096415047,9.792399696140032e-05,0,6448,0.13081922895246065,3.0393986875735603e-05,1
3242,500.9573628669168,0.01908988714516195,9.792484236515345e-05,0,6450,0.13081922895246065,3.390475189178202e-05,2
3243,501.11468953391886,0.01908974054045323,9.792585879590498e-05,0,6452,0.13081922895246065,3.558455121583197e-05,3
3244,501.2723102419259,0.019089557279815685,9.792704549953399e-05,0,6454,0.13081922895246065,3.6607953063511395e-05,4
3245,501.4281572839245,0.01908933736021054,9.792840172785214e-05,0,6456,0.13081922895246065,3.730328449113756e-05,5
3246,501.583937742922,0.019089080778039128,9.792992687650959e-05,0,6458,0.13081922895246065,3.7813827042495386e-05,6
3247,501.74059140992176,0.019088787529148016,9.793162047103715e-05,0,6460,0.13081922895246065,3.820970356159555e-05,7
3248,501.8984445349197,0.01908845760883419,9.793348209076367e-05,0,6462,0.13081922895246065,3.853011568102526e-05,8
3249,502.0542065349291,0.019088091011851296,9.793551129962687e-05,0,6464,0.13081922895246065,3.879886748520434e-05,9
3250,502.21093124292383,0.019087687732417365,9.793770760969234e-05,0,6466,0.13081922895246065,3.903130077596976e-05,10
3251,502.36875028393115,0.019087247764223828,9.794007047201428e-05,0,6468,0.13081922895246065,3.9237703930748846e-05,11
3252,502.52582932493533,0.01908677110044556,9.794259927964984e-05,0,6470,0.13081922895246065,3.9425196675948974e-05,12
3253,502.68172499093635,0.019086257733751912,9.794529337182039e-05,0,6472,0.13081922895246065,3.959884727792514e-05,13
3254,502.83819607393525,0.019085707656318666,9.79481520355716e-05,0,6474,0.13081922895246065,3.976235574719622e-05,14
3255,502.9954463649483,0.01908512085984101,9.795117450569775e-05,0,6476,0.13081922895246065,3.991847548737781e-05,15
3256,503.1524046979466,0.019084497335547717,9.795435996455627e-05,0,6478,0.13081922895246065,4.006928661184338e-05,16
3257,503.31202236494573,0.019083837074216285,9.795770754251645e-05,0,6480,0.13081922895246065,4.0216376218667686e-05,17
3258,503.4678363239509,0.019083140066189237,9.796121631898191e-05,0,6482,0.13081922895246065,4.036096715638143e-05,18
3259,503.6238058239396,0.019082406301391443,9.796488532365596e-05,0,6484,0.13081922895246065,4.050400993980497e-05,19
3260,503.7807467829407,0.019081635769348532,9.796871353789352e-05,0,6486,0.13081922895246065,4.064624736220295e-05,20
3261,503.93750549094693,0.019080828459206386,9.797269989614443e-05,0,6488,0.13081922895246065,4.0788261103087546e-05,21
3262,504.0953097409365,0.019079984359751674,9.797684328757712e-05,0,6490,0.13081922895246065,4.0930504645100084e-05,22
3263,504.2524404079304,0.019079103459433523,9.798114255792787e-05,0,6492,0.13081922895246065,4.107332898409835e-05,23
3264,504.4084666159324,0.01907818574638618,9.798559651160113e-05,0,6494,0.13081922895246065,4.121700386047661e-05,24
3265,504.56452724093106,0.019077231208452835,9.79902039140337e-05,0,6496,0.13081922895246065,4.1361735009542514e-05,25
3266,504.7224569499376,0.019076239833210374,9.799496349433146e-05,0,6498,0.13081922895246065,4.1507680241707425e-05,26
3267,504.8810566579341,0.019075211607995336,9.799987394821495e-05,0,6500,0.13081922895246065,4.1654962145415495e-05,27
3268,505.0383777829411,0.019074146519930803,9.80049339412903e-05,0,6502,0.13081922895246065,4.1803678838832246e-05,28
3269,505.1958119079354,0.019073044555954422,9.80101421126745e-05,0,6504,0.13081922895246065,4.195391205528413e-05,29
3270,505.3532005329471,0.019071905702847423,9.801549707898685e-05,0,6506,0.13081922895246065,4.2105733755486205e-05,30
3271,505.50894978294673,0.019070729947264685,9.802099743873537e-05,0,6508,0.13081922895246065,4.225921033588362e-05,31
3272,505.6678639079473,0.019069517275765974,9.802664177712797e-05,0,6510,0.13081922895246065,4.2414406090496676e-05,32
3273,505.82358857494546,0.019068267674847966,9.803242867134565e-05,0,6512,0.13081922895246065,4.25713854664129e-05,33
3274,505.980668116943,0.01906698113097766,9.803835669632726e-05,0,6514,0.13081922895246065,4.2730215024725495e-05,34
3275,506.1382779919368,0.01906565763062651,9.804442443111712e-05,0,6516,0.13081922895246065,4.289096460404942e-05,35
3276,506.29400590893056,0.019064297160305846,9.805063046582707e-05,0,6518,0.13081922895246065,4.3053708343532805e-05,36
3277,506.4503460339329,0.01906289970660319,9.805697340927511e-05,0,6520,0.13081922895246065,4.3218525547729954e-05,37
3278,506.6080073669291,0.019061465256219712,9.806345189735398e-05,0,6522,0.13081922895246065,4.338550058474522e-05,38
3279,506.76445745093224,0.019059993796008617,9.807006460218887e-05,0,6524,0.13081922895246065,4.3554723041479543e-05,39
3280,506.92077565893123,0.019058485313014666,9.80768102421471e-05,0,6526,0.13081922895246065,4.372628705812949e-05,40
3281,507.07812615894363,0.019056939794514605,9.808368759275863e-05,0,6528,0.13081922895246065,4.3900290639976275e-05,41
3282,507.23538386795553,0.019055357228058678,9.809069549862015e-05,0,6530,0.13081922895246065,4.407683458068673e-05,42
3283,507.39194578495517,0.01905373760151311,9.8097832886353e-05,0,6532,0.13081922895246065,4.4256021510546915e-05,43
3284,507.54755703495175,0.01905208090310349,9.810509877869318e-05,0,6534,0.13081922895246065,4.443795459647953e-05,44
3285,507.7048922429385,0.01905038712145923,9.811249230980017e-05,0,6536,0.13081922895246065,4.4622736608965454e-05,45
3286,507.8591544089286,0.01904865624565883,9.812001274187639e-05,0,6538,0.13081922895246065,4.4810468860378005e-05,46
3287,508.01597311692603,0.01904688826527615,9.812765948318654e-05,0,6540,0.13081922895246065,4.500125035517961e-05,47
3288,508.1715957419219,0.0190450831704275,9.813543210758681e-05,0,6542,0.13081922895246065,4.519517696184753e-05,48
3289,508.3291240759281,0.019043240951819564,9.81433303756577e-05,0,6544,0.13081922895246065,4.5392340892616844e-05,49
3290,508.4854662009311,0.019041361600798203,9.815135425756115e-05,0,6546,0.13081922895246065,4.55928300426335e-05,50
3291,508.6426259509317,0.019039445109398027,9.815950395772747e-05,0,6548,0.13081922895246065,4.5796727611127375e-05,51
3292,508.79883632593555,0.019037491470392614,9.816777994149717e-05,0,6550,0.13081922895246065,4.600411183731404e-05,52
3293,508.9551889089489,0.01903550067734562,9.817618296384082e-05,0,6552,0.13081922895246065,4.62150556783146e-05,53
3294,509.11180145094113,0.01903347272466239,9.81847141002839e-05,0,6554,0.13081922895246065,4.64296267257307e-05,54
3295,509.26567090893514,0.019031407607642256,9.819337478017792e-05,0,6556,0.13081922895246065,4.664788711747843e-05,55
3296,509.41936090892705,0.019029305322531505,9.820216682245008e-05,0,6558,0.13081922895246065,4.686989349357433e-05,56
3297,509.57249386693,0.01902716586657667,9.821109247398568e-05,0,6560,0.13081922895246065,4.709569710010645e-05,57
3298,509.72603861692187,0.019024989238078587,9.822015445078676e-05,0,6562,0.13081922895246065,4.73253437997213e-05,58
3299,509.8801852839242,0.019022775436446666,9.840409756312701e-05,0,6564,0.11773730605721458,1e-16,0
3300,510.0343547009252,0.01902269319064991,9.840475147321521e-05,0,6566,0.11773730605721458,3.540436732126204e-05,1
3301,510.19299836692517,0.019022569820108172,9.84055726636286e-05,0,6568,0.11773730605721458,3.938412815845307e-05,2
3302,510.3471611169225,0.019022405322755388,9.84065625172464e-05,0,6570,0.11773730605721458,4.1543524608554845e-05,3
3303,510.5013725749159,0.019022199695891084,9.840772236813926e-05,0,6572,0.11773730605721458,4.288018374478328e-05,4
3304,510.65574844990624,0.01902195293617528,9.840905344443582e-05,0,6574,0.11773730605721458,4.384170315756603e-05,5
3305,510.8120415339072,0.01902166503962529,9.841055680283001e-05,0,6576,0.11773730605721458,4.4573028750774705e-05,6
3306,510.9659940339043,0.01902133600161509,9.841223327984598e-05,0,6578,0.11773730605721458,4.517318228679017e-05,7
3307,511.11998853390105,0.019020965816877598,9.841408347205552e-05,0,6580,0.11773730605721458,4.568456812741743e-05,8
3308,511.2736633668974,0.019020554479510045,9.841610773757495e-05,0,6582,0.11773730605721458,4.613878066306559e-05,9
3309,511.42708011688956,0.019020101982981947,9.841830620982557e-05,0,6584,0.11773730605721458,4.6550886741811984e-05,10
3310,511.5807510338782,0.01901960832014563,9.842067881498646e-05,0,6586,0.11773730605721458,4.6931668352785024e-05,11
3311,511.7343226588855,0.01901907348324897,9.842322529071871e-05,0,6588,0.11773730605721458,4.728632311945602e-05,12
3312,511.88817274189205,0.019018497463950252,9.842594520388746e-05,0,6590,0.11773730605721458,4.761854199967433e-05,13
3313,512.042416033888,0.019017880253334975,9.842883796735008e-05,0,6592,0.11773730605721458,4.793033957900815e-05,14
3314,512.1952988248959,0.019017221841934363,9.843190285481398e-05,0,6594,0.11773730605721458,4.8223427547716844e-05,15
3315,512.3503145748982,0.019016522219745834,9.843513901396739e-05,0,6596,0.11773730605721458,4.849912038018848e-05,16
3316,512.5040834918909,0.019015781376254856,9.843854547748124e-05,0,6598,0.11773730605721458,4.875872165457553e-05,17
3317,512.6584990338888,0.019014999300458784,9.844212117224574e-05,0,6600,0.11773730605721458,4.9003430460387365e-05,18
3318,512.810637992894,0.019014175980892185,9.84458649269446e-05,0,6602,0.11773730605721458,4.9234443324504395e-05,19
3319,512.9638284099055,0.01901331140565399,9.844977547858031e-05,0,6604,0.11773730605721458,4.945291755919491e-05,20
3320,513.1174905758962,0.019012405562436305,9.845385147843796e-05,0,6606,0.11773730605721458,4.966001757368756e-05,21
3321,513.2706891589041,0.01901145843855493,9.845809149820156e-05,0,6608,0.11773730605721458,4.9856912169929486e-05,22
3322,513.4233071169001,0.019010470020981607,9.846249403673204e-05,0,6610,0.11773730605721458,5.004479330485279e-05,23
3323,513.5754731169,0.019009440296377824,9.846705752796005e-05,0,6612,0.11773730605721458,5.022486657595474e-05,24
3324,513.7293785749061,0.01900836925113009,9.847178035005599e-05,0,6614,0.11773730605721458,5.039834173242572e-05,25
3325,513.8824034499121,0.01900725687138671,9.847666083588422e-05,0,6616,0.11773730605721458,5.056640915927013e-05,26
3326,514.0349398249091,0.01900610314309576,9.848169728453576e-05,0,6618,0.11773730605721458,5.0730217185913226e-05,27
3327,514.1959461999068,0.019004908052044377,9.848688797365452e-05,0,6620,0.11773730605721458,5.0890848464131326e-05,28
3328,514.3513445748977,0.0190036715838992,9.849223117222076e-05,0,6622,0.11773730605721458,5.104930164560206e-05,29
3329,514.505174991893,0.019002393724248046,9.849772515352513e-05,0,6624,0.11773730605721458,5.120647764564465e-05,30
3330,514.6593971578986,0.019001074458642856,9.850336820813973e-05,0,6626,0.11773730605721458,5.1363171830185764e-05,31
3331,514.8124521168938,0.018999713772643857,9.85091586568217e-05,0,6628,0.11773730605721458,5.152007095995485e-05,32
3332,514.9675387838943,0.018998311651865146,9.851509486342303e-05,0,6630,0.11773730605721458,5.167775414839513e-05,33
3333,515.1199055338948,0.018996868082021688,9.852117524796345e-05,0,6632,0.11773730605721458,5.1836697180292335e-05,34
3334,515.2720450338966,0.018995383048977785,9.852739830013623e-05,0,6634,0.11773730605721458,5.199727906195404e-05,35
3335,515.425970824901,0.01899385653879707,9.853376259354819e-05,0,6636,0.11773730605721458,5.2159791130812154e-05,36
3336,515.5792909089068,0.018992288537794118,9.854026680102866e-05,0,6638,0.11773730605721458,5.232444711261341e-05,37
3337,515.7318269919051,0.01899067903258764,9.854690971134689e-05,0,6640,0.11773730605721458,5.249139494828538e-05,38
3338,515.8854019089049,0.018989028010155215,9.855369024765136e-05,0,6642,0.11773730605721458,5.266072889211958e-05,39
3339,516.0386148258985,0.018987335457889738,9.856060748791732e-05,0,6644,0.11773730605721458,5.2832502091483534e-05,40
3340,516.190798575888,0.018985601363657414,9.856766068766837e-05,0,6646,0.11773730605721458,5.3006738622217067e-05,41
3341,516.3449130758818,0.018983825715857498,9.857484930516654e-05,0,6648,0.11773730605721458,5.3183445155205126e-05,42
3342,516.4979857008875,0.018982008503483493,9.858217302926875e-05,0,6650,0.11773730605721458,5.336262111251055e-05,43
3343,516.6518222428858,0.0189801497161862,9.858963181007063e-05,0,6652,0.11773730605721458,5.354426765619769e-05,44
3344,516.8052652848855,0.018978249344338227,9.859722589245454e-05,0,6654,0.11773730605721458,5.372839497279727e-05,45
3345,516.9589059508871,0.018976307379100332,9.860495585262828e-05,0,6656,0.11773730605721458,5.391502778710781e-05,46
3346,517.1144697428826,0.018974323812489247,9.861282263772179e-05,0,6658,0.11773730605721458,5.410420919452523e-05,47
3347,517.2704779088817,0.0189722986374473,9.862082760851072e-05,0,6660,0.11773730605721458,5.4296002564532845e-05,48
3348,517.4275639088883,0.01897023184791368,9.862897258534576e-05,0,6662,0.11773730605721458,5.4490492095191956e-05,49
3349,517.5846892008849,0.01896812343889733,9.863725989738679e-05,0,6664,0.11773730605721458,5.4687781580693916e-05,50
3350,517.7427671168844,0.01896597340655147,9.864569243526634e-05,0,6666,0.11773730605721458,5.488799207821705e-05,51
3351,517.8981378668832,0.01896378174824983,9.865427370735902e-05,0,6668,0.11773730605721458,5.5091258572297164e-05,52
3352,518.0549938248878,0.018961548462664495,9.866300789985743e-05,0,6670,0.11773730605721458,5.529772572956707e-05,53
3353,518.2120967418887,0.018959273549845355,9.881969584479128e-05,0,6672,0.10596357545149312,1e-16,0
3354,518.3703108258924,0.01895918139209077,9.882036281809248e-05,0,6674,0.10596357545149312,4.063146937737449e-05,1
3355,518.5272963678872,0.018959043153357048,9.882120084234794e-05,0,6676,0.10596357545149312,4.4748738977588756e-05,2
3356,518.686008867895,0.01895885883129134,9.882221131194449e-05,0,6678,0.10596357545149312,4.739457822667664e-05,3
3357,518.8407529928954,0.018958628422818227,9.882339554000179e-05,0,6680,0.10596357545149312,4.872028808852869e-05,4
3358,518.9985909508978,0.018958351924135326,9.882475459819315e-05,0,6682,0.10596357545149312,4.9914705195071564e-05,5
3359,519.1552477428922,0.018958029330712636,9.882628927145751e-05,0,6684,0.10596357545149312,5.061630838504342e-05,6
3360,519.311313117898,0.01895766063729599,9.88280000069566e-05,0,6686,0.10596357545149312,5.1365153277984794e-05,7
3361,519.4680779518967,0.0189572458379148,9.882988696810603e-05,0,6688,0.10596357545149312,5.1845496851889705e-05,8
3362,519.625078118901,0.018956784925893505,9.883194999858863e-05,0,6690,0.10596357545149312,5.240512014152226e-05,9
3363,519.781137534912,0.0189562778938666,9.883418874056618e-05,0,6692,0.10596357545149312,5.278212142447946e-05,10
3364,519.9380741599161,0.018955724733796506,9.883660254393047e-05,0,6694,0.10596357545149312,5.323811977028063e-05,11
3365,520.0955256599264,0.01895512543699448,9.883919064765618e-05,0,6696,0.10596357545149312,5.3551013488796e-05,12
3366,520.2529147009191,0.018954479994143878,9.88419519958255e-05,0,6698,0.10596357545149312,5.393652045784644e-05,13
3367,520.4099715339253,0.01895378839532634,9.88448855126599e-05,0,6700,0.10596357545149312,5.420097082974482e-05,14
3368,520.567565575926,0.018953050630050212,9.88479897889347e-05,0,6702,0.10596357545149312,5.4532751465541126e-05,15
3369,520.7244694509136,0.0189522666872818,9.885126349618405e-05,0,6704,0.10596357545149312,5.475795507633114e-05,16
3370,520.8807226589124,0.01895143655547895,9.885470489722457e-05,0,6706,0.10596357545149312,5.5047414279433624e-05,17
3371,521.0383055339189,0.018950560222627547,9.885831245925558e-05,0,6708,0.10596357545149312,5.524066574265784e-05,18
3372,521.1940058259206,0.018949637676280242,9.886208412715735e-05,0,6710,0.10596357545149312,5.54970482082497e-05,19
3373,521.352525908922,0.01894866890359834,9.886601821322432e-05,0,6712,0.10596357545149312,5.566498963829497e-05,20
3374,521.5091819509253,0.01894765389139553,9.887011235139707e-05,0,6714,0.10596357545149312,5.5896573740132004e-05,21
3375,521.6653011599119,0.01894659262618478,9.887436476413231e-05,0,6716,0.10596357545149312,5.604561389445935e-05,22
3376,521.8231162429147,0.018945485094226788,9.887877278691042e-05,0,6718,0.10596357545149312,5.626010234077341e-05,23
3377,521.9819122019107,0.018944331281581305,9.88833346419681e-05,0,6720,0.10596357545149312,5.6396301844614116e-05,24
3378,522.1388193679159,0.01894313117415967,9.888804738346836e-05,0,6722,0.10596357545149312,5.660066655741902e-05,25
3379,522.294762492922,0.018941884757780265,9.889290934816334e-05,0,6724,0.10596357545149312,5.6729315812798213e-05,26
3380,522.4511299509177,0.01894059201822479,9.88979173209294e-05,0,6726,0.10596357545149312,5.6929455209368026e-05,27
3381,522.6094406179182,0.0189392529412979,9.890306988973775e-05,0,6728,0.10596357545149312,5.705467736857252e-05,28
3382,522.7658925349242,0.018937867512887473,9.890836356454317e-05,0,6730,0.10596357545149312,5.725519230490662e-05,29
3383,522.9220415769232,0.01893643571902874,9.891379734409438e-05,0,6732,0.10596357545149312,5.737975591137888e-05,30
3384,523.0792971609189,0.018934957545969116,9.891936743026471e-05,0,6734,0.10596357545149312,5.758394542913178e-05,31
3385,523.2356324949069,0.018933432980237485,9.892507342458552e-05,0,6736,0.10596357545149312,5.770929837631127e-05,32
3386,523.3933775779005,0.018931862008714,9.893091115339042e-05,0,6738,0.10596357545149312,5.79193483064776e-05,33
3387,523.5489882869006,0.01893024461870523,9.893688106396255e-05,0,6740,0.10596357545149312,5.8045811437592104e-05,34
3388,523.7067066208983,0.018928580798019203,9.894297849781233e-05,0,6742,0.10596357545149312,5.826311106796935e-05,35
3389,523.8638224958995,0.01892687053504682,9.89492050679888e-05,0,6744,0.10596357545149312,5.8390156390049296e-05,36
3390,524.0207858288923,0.018925113818842508,9.895555546672676e-05,0,6746,0.10596357545149312,5.86156761039392e-05,37
3391,524.1759335788956,0.018923310639212286,9.89620329036091e-05,0,6748,0.10596357545149312,5.874221485709781e-05,38
3392,524.3329190368968,0.018921460986800073,9.896863117788405e-05,0,6750,0.10596357545149312,5.8976879768920074e-05,39
3393,524.4893357449037,0.01891956485318278,9.897535568120922e-05,0,6752,0.10596357545149312,5.91014932483427e-05,40
3394,524.6467914109089,0.01891762223096232,9.898219895662255e-05,0,6754,0.10596357545149312,5.934650450063304e-05,41
3395,524.802634826905,0.018915633113868194,9.898916937804608e-05,0,6756,0.10596357545149312,5.946756770765902e-05,42
3396,524.9587489109108,0.01891359749685499,9.899625768587661e-05,0,6758,0.10596357545149312,5.972464729862849e-05,43
3397,525.1158346609154,0.018911515376212856,9.900347633611113e-05,0,6760,0.10596357545149312,5.984032017197245e-05,44
3398,525.2722974939243,0.01890938674967039,9.901081343902994e-05,0,6762,0.10596357545149312,6.011188595140256e-05,45
3399,525.429986701929,0.018907211616513448,9.901828705694216e-05,0,6764,0.10596357545149312,6.0219968156552467e-05,46
3400,525.5863913679204,0.01890498997769278,9.902588141306078e-05,0,6766,0.10596357545149312,6.050927107582033e-05,47
3401,525.7475697009213,0.018902721835952128,9.903362231233113e-05,0,6768,0.10596357545149312,6.0606928185935855e-05,48
3402,525.9043133259111,0.018900407195939727,9.90414881791758e-05,0,6770,0.10596357545149312,6.09182032270597e-05,49
3403,526.0620642009162,0.018898046064346523,9.915785481591204e-05,0,6772,0.09536721790634381,1e-16,0
3404,526.218962950923,0.018897942964883837,9.915843969281292e-05,0,6774,0.09536721790634381,4.528868512086185e-05,1
3405,526.3780837839295,0.018897788313632168,9.915917667781137e-05,0,6776,0.09536721790634381,4.7745166454000016e-05,2
3406,526.5350723249285,0.018897582108282608,9.916006618281272e-05,0,6778,0.09536721790634381,5.223044036830981e-05,3
3407,526.6922401159245,0.018897324345817708,9.916110934810974e-05,0,6780,0.09536721790634381,5.223044036830981e-05,4
3408,526.8495428659226,0.018897015022508682,9.91623067202754e-05,0,6782,0.09536721790634381,5.512043208962031e-05,5
3409,527.0070592829288,0.01889665413392148,9.916365879040458e-05,0,6784,0.09536721790634381,5.512043208962031e-05,6
3410,527.16355182392,0.018896241674927435,9.916516488731446e-05,0,6786,0.09536721790634381,5.7117517825114347e-05,7
3411,527.3213513659139,0.01889577763972246,9.916682558565794e-05,0,6788,0.09536721790634381,5.7117517825114347e-05,8
3412,527.4765480329224,0.018895262021847322,9.916863812151541e-05,0,6790,0.09536721790634381,5.9053335555534434e-05,9
3413,527.6326477409311,0.018894694814220934,9.917060554876189e-05,0,6792,0.09536721790634381,5.9053335555534434e-05,10
3414,527.7878602409328,0.018894076009166153,9.917271994579084e-05,0,6794,0.09536721790634381,6.14531852735531e-05,11
3415,527.9441815739265,0.01889340559846627,9.917499389948799e-05,0,6796,0.09536721790634381,6.14531852735531e-05,12
3416,528.1030923659273,0.018892683573394367,9.917740481753723e-05,0,6798,0.09536721790634381,6.502296657443501e-05,13
3417,528.2594166999334,0.018891909924828275,9.917999584496115e-05,0,6800,0.09536721790634381,6.502296657443501e-05,14
3418,528.4173486169311,0.018891084643295974,9.918270266218222e-05,0,6802,0.09536721790634381,7.105165950139079e-05,15
3419,528.5747825749422,0.01889020771927563,9.918566118356389e-05,0,6804,0.09536721790634381,7.105165950139079e-05,16
3420,528.7311703669402,0.018889279143363587,9.918869272431332e-05,0,6806,0.09536721790634381,8.20873521237963e-05,17
3421,528.8886127419391,0.018888298907246262,9.919220919404721e-05,0,6808,0.09536721790634381,8.20873521237963e-05,18
3422,529.0453708669374,0.018887267004616938,9.91957343551648e-05,0,6810,0.09536721790634381,0.00010324347684646844,19
3423,529.201811657942,0.01888618343482348,9.920049951264583e-05,0,6812,0.09536721790634381,0.00010324347684646844,20
3424,529.35861836595,0.018885048207831455,9.920531194537079e-05,0,6814,0.09536721790634381,0.00014465986580309634,21
3425,529.5127798659378,0.0188838613592656,9.921386843499285e-05,0,6816,0.09536721790634381,0.00014465986580309634,22
3426,529.6668671159423,0.018882622976119305,9.922349110224052e-05,0,6818,0.09536721790634381,0.00022653091341045528,23
3427,529.8224939489446,0.018881333262633013,9.924551251480806e-05,0,6820,0.09536721790634381,0.0002326938463893025,24
3428,529.9762424909568,0.01887999267085031,9.927534435141972e-05,0,6822,0.09536721790634381,0.0003956678770669044,25
3429,530.1305136579613,0.018878602199846824,0.0001085698211515262,0,6824,0.08583049611570943,1e-16,0
3430,530.2846806579619,0.01887848440922533,0.00010437771776245367,0,6826,0.08583049611570943,0.02793797221684683,1
3431,530.4385136989731,0.0188783176899042,0.00010617302955655706,0,6828,0.08583049611570943,0.02793797221684683,2
3432,530.5923431989795,0.018878100125793974,0.0001103586769242677,0,6830,0.08583049611570943,0.02793797221684683,3
3433,530.7470619909727,0.018877848914719265,0.00011971750573931126,0,6832,0.08583049611570943,0.04153618768954121,4
3434,530.9009754499712,0.018877608215783694,0.0001392283068932949,0,6834,0.08583049611570943,0.06576499177668803,5
3435,531.0556510339666,0.018877514748855826,0.00038670738526868476,0,6836,0.07724744650413849,1e-16,0
3436,531.1319575759553,0.018877514748855826,0.00038670738526868476,0,6837,0.15449489300827698,1e-16,0
3437,531.2857411599543,0.018876982843059907,0.00010015963651697418,0,6839,0.15449489300827698,0.16270961098730924,1
3438,531.4404420349601,0.018876886703159134,9.93103698419982e-05,0,6841,0.15449489300827698,0.16270961098730924,2
3439,531.5930812849692,0.018876759017537572,9.927073934352506e-05,0,6843,0.15449489300827698,0.16270961098730924,3
3440,531.747092576974,0.018876599556827876,9.92703730188858e-05,0,6845,0.15449489300827698,0.16270961098730924,4
3441,531.8994619519653,0.01887640820162234,9.927088993153563e-05,0,6847,0.15449489300827698,0.16270961098730924,5
3442,532.0547802429646,0.01887618494896629,9.927157829053452e-05,0,6849,0.15449489300827698,0.16270961098730924,6
3443,532.2081288259651,0.018875929797077726,9.927238292109263e-05,0,6851,0.15449489300827698,0.16270961098730924,7
3444,532.3615026589687,0.018875642744117776,9.927557442358052e-05,0,6853,0.13904540370744928,1e-16,0
3445,532.5156997009617,0.01887557186326697,9.927591715330757e-05,0,6855,0.13904540370744928,4.70633814099862e-05,1
3446,532.6702572849608,0.018875465541157023,9.927635830647633e-05,0,6857,0.13904540370744928,5.2093892971143655e-05,2
3447,532.8233724929596,0.018875323776824295,9.927689592114011e-05,0,6859,0.13904540370744928,5.4534761821820624e-05,3
3448,532.9769402009551,0.018875146569006296,9.927752705719801e-05,0,6861,0.13904540370744928,5.5973325111631383e-05,4
3449,533.1299897839635,0.0188749339161567,9.927824918939008e-05,0,6863,0.13904540370744928,5.69292981333426e-05,5
3450,533.2837335339718,0.01887468581645625,9.927906063932826e-05,0,6865,0.13904540370744928,5.7618643627804736e-05,6
3451,533.4385862429626,0.018874402267818367,9.927996037985074e-05,0,6867,0.13904540370744928,5.8145127445414803e-05,7
3452,533.5916341589618,0.018874083267893627,9.928094766425485e-05,0,6869,0.13904540370744928,5.85641708289404e-05,8
3453,533.7450334089663,0.018873728814076396,9.928202175580532e-05,0,6871,0.13904540370744928,5.8907780486959855e-05,9
3454,533.8985370759619,0.01887333890351431,9.928318181638336e-05,0,6873,0.13904540370744928,5.9195746960706414e-05,10
3455,534.0529579509603,0.01887291353311985,9.92844268964093e-05,0,6875,0.13904540370744928,5.944126194715159e-05,11
3456,534.2086757849611,0.01887245269958275,9.92857559553404e-05,0,6877,0.13904540370744928,5.965391398255466e-05,12
