iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
476,16.80541355087189,0.015339659110357961,0.0008031081790009225,0,941,0.15627076586575714,0.0033860608679510385,2
477,16.83765409287298,0.015331384091489564,0.0008014279386429934,0,943,0.15627076586575714,0.0033860608679510385,3
478,16.86971559288213,0.015321113679746843,0.000800628816654076,0,945,0.15627076586575714,0.0033860608679510385,4
479,16.905365467857337,0.015308808246067406,0.0008000841910874321,0,947,0.15627076586575714,0.0033860608679510385,5
480,16.941923675854923,0.015294468968330598,0.0007994412913510432,0,949,0.15627076586575714,0.0033860608679510385,6
481,16.978485883853864,0.015278103596382403,0.0007987140549358242,0,951,0.15627076586575714,0.0033860608679510385,7
482,17.015915216848953,0.01525972079419397,0.0007978967920692369,0,953,0.15627076586575714,0.0033860608679510385,8
483,17.055765966855688,0.015239330277311749,0.0007969897652619561,0,955,0.15627076586575714,0.0033860608679510385,9
484,17.089023424865445,0.01521694277263133,0.000795993246239599,0,957,0.15627076586575714,0.0033860608679510385,10
485,17.121603757870616,0.015192570010700917,0.0007949075467567188,0,959,0.15627076586575714,0.0033860608679510385,11
486,17.154981132858666,0.015166224716948383,0.0007937330084554117,0,961,0.14064368927918142,1e-16,0
487,17.18790742487181,0.01516174578835875,0.0007935338412733634,0,963,0.14064368927918142,1.207648200388195e-05,1
488,17.22109667485347,0.015155031187872425,0.0007932352225942792,0,965,0.14064368927918142,1.3419267553575669e-05,2
489,17.253714049846167,0.015146085124168885,0.0007928372836358647,0,967,0.14064368927918142,1.409133803888522e-05,3
490,17.286488341836957,0.015134913061339864,0.0007923401875140841,0,969,0.14064368927918142,1.4495203713593299e-05,4
491,17.31858704984188,0.01512152171378841,0.0007917441290123008,0,971,0.14064368927918142,1.4765044288216715e-05,5
492,17.350479216867825,0.015105919040151508,0.0007910493345206069,0,973,0.14064368927918142,1.4958352048530718e-05,6
493,17.384595258859918,0.015088114236251152,0.0007902560621341068,0,975,0.14064368927918142,1.510386327534959e-05,7
494,17.417567925847834,0.015068117727077227,0.0007893646018623943,0,977,0.14064368927918142,1.5217526468495767e-05,8
495,17.454215508856578,0.015045941157805068,0.0007883752758889783,0,979,0.14064368927918142,1.5308899374229923e-05,9
496,17.487964258878492,0.015021597383851315,0.0007872884388236151,0,981,0.14064368927918142,1.5384053614247076e-05,10
497,17.521741674892837,0.014995100459973347,0.0007861044779069215,0,983,0.14064368927918142,1.5447030016960407e-05,11
498,17.556034174893284,0.014966465628419426,0.000784823813149892,0,985,0.14064368927918142,1.5500621573219853e-05,12
499,17.59064350789413,0.01493570930613911,0.0007834468974111948,0,987,0.14064368927918142,1.5546820376572782e-05,13
500,17.623746049881447,0.014902849071064804,0.0007819742164306118,0,989,0.14064368927918142,1.558708517245744e-05,14
501,17.65616138288169,0.014867903647476748,0.0007804062888420194,0,991,0.14064368927918142,1.5622510507827364e-05,15
502,17.689174882892985,0.014830892890464476,0.0007787436661878469,0,993,0.14064368927918142,1.5653934004739074e-05,16
503,17.721979882888263,0.014791837769498184,0.0007769869329499186,0,995,0.14064368927918142,1.568200890079688e-05,17
504,17.753846882871585,0.014750760351123606,0.0007751367066038068,0,997,0.14064368927918142,1.5707254116591556e-05,18
505,17.786649049870903,0.014707683780794486,0.000773193637697691,0,999,0.14064368927918142,1.573008794181417e-05,19
506,17.81966113386443,0.01466263226385705,0.0007711584099537122,0,1001,0.14064368927918142,1.575085295409656e-05,20
507,17.853201008867472,0.014615631045701323,0.000769031740390106,0,1003,0.14064368927918142,1.57698331787251e-05,21
508,17.88657888385933,0.014566706391094824,0.0007668143794649726,0,1005,0.14064368927918142,1.5787267627370487e-05,22
509,17.919604925846215,0.014515885562714543,0.0007645071112448188,0,1007,0.14064368927918142,1.580335883835714e-05,23
510,17.956464800838148,0.014463196798893567,0.0007621107536035686,0,1009,0.14064368927918142,1.58182810390799e-05,24
511,17.988132258848054,0.014408669290599096,0.0007596261584570668,0,1011,0.14064368927918142,1.5832184481335268e-05,25
512,18.021792633866426,0.01435233315765848,0.0007570542120366462,0,1013,0.14064368927918142,1.584520015808603e-05,26
513,18.055464758857852,0.014294219424250373,0.000754395835202259,0,1015,0.14064368927918142,1.585744257400444e-05,27
514,18.087795341853052,0.014234359993677982,0.0007516519837917932,0,1017,0.14064368927918142,1.5869012174880702e-05,28
515,18.120654008875135,0.01417278762244158,0.000748823649001021,0,1019,0.14064368927918142,1.5879997530487142e-05,29
516,18.152829175873194,0.014109535893628034,0.0007459118577862417,0,1021,0.14064368927918142,1.5890476516382643e-05,30
517,18.186351967859082,0.014044639189635172,0.0007429176732818613,0,1023,0.14064368927918142,1.5900517877327634e-05,31
518,18.21966350884759,0.013978132664249701,0.0007398421952258911,0,1025,0.14064368927918142,1.5910182074795814e-05,32
519,18.252982966863783,0.013910052214097844,0.0007366865603877646,0,1027,0.14064368927918142,1.5919522411264487e-05,33
520,18.286328507849248,0.01384043444948861,0.0007334519429949354,0,1029,0.14064368927918142,1.5928585779894992e-05,34
521,18.31848704983713,0.013769316664670374,0.0007301395551558246,0,1031,0.14064368927918142,1.593741333482294e-05,35
522,18.351677590835607,0.013696736807522009,0.0007267506472779656,0,1033,0.14064368927918142,1.5946041325042786e-05,36
523,18.384772799850907,0.01362273344870071,0.0007232865084805581,0,1035,0.14064368927918142,1.5954501617370484e-05,37
524,18.418509090843145,0.013547345750269179,0.0007197484670005113,0,1037,0.14064368927918142,1.5962822328061335e-05,38
525,18.450687882839702,0.01347061343382564,0.0007161378905915317,0,1039,0.14064368927918142,1.597102831598043e-05,39
526,18.48246688285144,0.013392576748160927,0.0007124561869150065,0,1041,0.14064368927918142,1.5979141770596894e-05,40
527,18.514474715833785,0.013313276436467498,0.0007087048039219981,0,1043,0.14064368927918142,1.598718255990955e-05,41
528,18.54662467484013,0.013232753703126222,0.0007048852302256294,0,1045,0.14064368927918142,1.5995168674816585e-05,42
529,18.579711466823937,0.013151050180097356,0.0007009989954632568,0,1047,0.14064368927918142,1.600311662755512e-05,43
530,18.611896591814002,0.013068207892943136,0.0006970476706482316,0,1049,0.14064368927918142,1.6011041698264497e-05,44
531,18.644251341815107,0.01298426922651001,0.0006930328685106856,0,1051,0.14064368927918142,1.6018958240290737e-05,45
532,18.676513841812266,0.012899276890299623,0.0006889562438271665,0,1053,0.14064368927918142,1.6026879878365645e-05,46
533,18.709241799806478,0.012813273883558126,0.0006848194937378448,0,1055,0.14064368927918142,1.6034819699387057e-05,47
534,18.74111113382969,0.012726303460114441,0.0006806243580499789,0,1057,0.1265793203512633,1e-16,0
535,18.77425842580851,0.012722644155101326,0.000680456399712575,0,1059,0.1265793203512633,1.2079361714914401e-05,1
536,18.80678459283081,0.01271715824384103,0.0006802048183288685,0,1061,0.1265793203512633,1.3437653528898241e-05,2
537,18.83793263483676,0.012709849101746691,0.0006798699264638128,0,1063,0.1265793203512633,1.412721571247929e-05,3
538,18.869788759824587,0.01270072110512744,0.0006794520556602259,0,1065,0.1265793203512633,1.4549948462740597e-05,4
539,18.901967925805366,0.012689779624659952,0.0006789515310075185,0,1067,0.1265793203512633,1.4839847790235875e-05,5
540,18.933657841815148,0.01267703101885878,0.0006783686551754427,0,1069,0.1265793203512633,1.5054126519515129e-05,6
541,18.966373758827103,0.01266248262769064,0.0006777037023146302,0,1071,0.1265793203512633,1.5221099414614328e-05,7
542,18.998197842825903,0.01264614276631732,0.0006769569204998719,0,1073,0.1265793203512633,1.535623486085021e-05,8
543,19.030984342825832,0.01262802071882766,0.0006761285408975477,0,1075,0.1265793203512633,1.5468621075497853e-05,9
544,19.073900550807593,0.012608126731732389,0.0006752187913477157,0,1077,0.1265793203512633,1.5563914241832304e-05,10
545,19.11301496779197,0.01258647200695436,0.0006742279117740478,0,1079,0.1265793203512633,1.5645809350313382e-05,11
546,19.148975259799045,0.012563068694052371,0.0006731561689644887,0,1081,0.1265793203512633,1.571682382712772e-05,12
547,19.187928425788414,0.012537929881461643,0.0006720038687295853,0,1083,0.1265793203512633,1.5778744879716604e-05,13
548,19.22136205076822,0.012511069586605961,0.0006707713641150746,0,1085,0.1265793203512633,1.5832893971971225e-05,14
549,19.254565884766635,0.012482502744821416,0.0006694590591141248,0,1087,0.1265793203512633,1.588029311729811e-05,15
550,19.29723896778887,0.012452245197114626,0.0006680674080825366,0,1089,0.1265793203512633,1.5921769402243362e-05,16
551,19.338374217797536,0.012420313676846735,0.0006665969116918537,0,1091,0.1265793203512633,1.595802172888878e-05,17
552,19.384325883787824,0.012386725795479512,0.0006650481106637637,0,1093,0.1265793203512633,1.5989664448274513e-05,18
553,19.423912466794718,0.012351500027537592,0.0006634215786670523,0,1095,0.1265793203512633,1.6017253056246465e-05,19
554,19.461050299811177,0.01231465569493364,0.0006617179156433148,0,1097,0.1265793203512633,1.6041299798293742e-05,20
555,19.497799883800326,0.012276212950775751,0.000659937742527057,0,1099,0.1265793203512633,1.6062282418798925e-05,21
556,19.536236133775674,0.012236192762737998,0.0006580816979297853,0,1101,0.1265793203512633,1.6080647185178402e-05,22
557,19.574718425777974,0.01219461689603279,0.000656150436950632,0,1103,0.1265793203512633,1.609681039403609e-05,23
558,19.61076905077789,0.012151507895985906,0.0006541446319250841,0,1105,0.1265793203512633,1.6111156900734415e-05,24
559,19.647064217773732,0.012106889070186113,0.0006520649746694477,0,1107,0.1265793203512633,1.6124038830180767e-05,25
560,19.68402896777843,0.012060784470164303,0.0006499121796428384,0,1109,0.1265793203512633,1.613577342064918e-05,26
561,19.72086830076296,0.01201321887255255,0.000647686987428263,0,1111,0.1265793203512633,1.614664194522352e-05,27
562,19.75853409274714,0.011964217759679052,0.0006453901680125877,0,1113,0.1265793203512633,1.6156888418366525e-05,28
563,19.79211475874763,0.011913807299568369,0.0006430225234883693,0,1115,0.1265793203512633,1.6166719618344237e-05,29
564,19.824332924734335,0.011862014325333195,0.0006405848899727882,0,1117,0.1265793203512633,1.6176305636446848e-05,30
565,19.856837174738757,0.011808866313961216,0.0006380781387040038,0,1119,0.1265793203512633,1.6185781647444315e-05,31
566,19.888891215756303,0.011754391364515119,0.0006355031764066777,0,1121,0.1265793203512633,1.619524984377319e-05,32
567,19.920820590748917,0.01169861817577427,0.0006328609451013338,0,1123,0.1265793203512633,1.620478244114123e-05,33
568,19.953512215754017,0.011641576023352121,0.0006301524215655293,0,1125,0.1265793203512633,1.6214425232452085e-05,34
569,19.986688798759133,0.011583294736324561,0.00062737861664481,0,1127,0.1265793203512633,1.6224201074004973e-05,35
570,20.019822882750304,0.011523804673402275,0.0006245405745728583,0,1129,0.1265793203512633,1.6234114079885062e-05,36
571,20.05525634076912,0.011463136698676093,0.0006216393724060232,0,1131,0.1265793203512633,1.6244153565418193e-05,37
572,20.088262923789443,0.011401322156959366,0.0006186761196231162,0,1133,0.1265793203512633,1.6254298029129828e-05,38
573,20.12131171580404,0.011338392848747427,0.0006156519578939255,0,1135,0.1265793203512633,1.626451883821095e-05,39
574,20.158215506817214,0.01127438100481086,0.0006125680609876284,0,1137,0.1265793203512633,1.6274783693992477e-05,40
575,20.192444631829858,0.011209319260438196,0.0006094256347757991,0,1139,0.1265793203512633,1.6285059587685867e-05,41
576,20.225262423831737,0.011143240629343756,0.0006062259172834064,0,1141,0.1265793203512633,1.6295315490839432e-05,42
577,20.2578511738393,0.011076178477257944,0.0006029701787521392,0,1143,0.1265793203512633,1.6305524339110197e-05,43
578,20.29061763183563,0.011008166495219608,0.0005996597216983159,0,1145,0.1265793203512633,1.6315664636694987e-05,44
579,20.323178798833396,0.010939238672592892,0.0005962958809674882,0,1147,0.1265793203512633,1.6325721476191697e-05,45
580,20.356576507823775,0.010869429269833199,0.0005928800238051333,0,1149,0.1265793203512633,1.6335687199541458e-05,46
581,20.388463798823068,0.010798772791028848,0.0005894135499737962,0,1151,0.11392138831613696,1e-16,0
582,20.421963298809715,0.01079572361559632,0.0005892709617729761,0,1153,0.11392138831613696,1.2351647536349335e-05,1
583,20.454154090810334,0.010791152340843189,0.0005890573836160227,0,1155,0.11392138831613696,1.3739322369310064e-05,2
584,20.487290340824984,0.0107850617240508,0.0005887730771683238,0,1157,0.11392138831613696,1.4443201511597346e-05,3
585,20.51983992382884,0.010777455340253206,0.0005884183128569993,0,1159,0.11392138831613696,1.4874263422616899e-05,4
586,20.55210846583941,0.010768337577174053,0.0005879933482655522,0,1161,0.11392138831613696,1.516949248906083e-05,5
587,20.58447392383823,0.010757713630266091,0.0005874984168211484,0,1163,0.11392138831613696,1.5387206542340895e-05,6
588,20.616670923831407,0.010745589497915733,0.0005869337260902727,0,1165,0.11392138831613696,1.5556288501839492e-05,7
589,20.64872654885403,0.01073197197673449,0.000586299463836204,0,1167,0.11392138831613696,1.5692505470616604e-05,8
590,20.681625715864357,0.010716868656758683,0.0005855958094378647,0,1169,0.11392138831613696,1.5805175816723253e-05,9
591,20.718630757852225,0.010700287916324212,0.0005848229479221485,0,1171,0.11392138831613696,1.5900112343659512e-05,10
592,20.751991424855078,0.010682238916376754,0.0005839810839345541,0,1173,0.11392138831613696,1.598115030269192e-05,11
593,20.78492075786926,0.010662731594013205,0.0005830704534460208,0,1175,0.11392138831613696,1.605091829556513e-05,12
594,20.817996591853444,0.01064177665511497,0.0005820913317177576,0,1177,0.11392138831613696,1.611131245505402e-05,13
595,20.851339425862534,0.010619385566012936,0.0005810440369035138,0,1179,0.11392138831613696,1.616375395245481e-05,14
596,20.887136634875787,0.010595570544201408,0.0005799289295024167,0,1181,0.11392138831613696,1.6209364655424045e-05,15
597,20.923623675858835,0.010570344548181246,0.0005787464085588346,0,1183,0.11392138831613696,1.6249063333013e-05,16
598,20.95942230086075,0.010543721266551379,0.0005774969059105402,0,1185,0.11392138831613696,1.6283636496829838e-05,17
599,20.99244859284954,0.010515715106480274,0.0005761808798859117,0,1187,0.11392138831613696,1.6313774062765882e-05,18
600,21.02670088483137,0.010486341181677374,0.0005747988096661692,0,1189,0.11392138831613696,1.6340096523728015e-05,19
601,21.06016267684754,0.010455615299955949,0.0005733511911661282,0,1191,0.11392138831613696,1.636316644293768e-05,20
602,21.09377021784894,0.010423553950441818,0.0005718385348437755,0,1193,0.11392138831613696,1.6383497750314573e-05,21
603,21.126854842848843,0.010390174290445362,0.0005702613654335809,0,1195,0.11392138831613696,1.6401557612276798e-05,22
604,21.16164084285265,0.010355494131983747,0.0005686202232711468,0,1197,0.11392138831613696,1.6417768296614685e-05,23
605,21.195338301855372,0.010319531927920313,0.0005669156666813965,0,1199,0.11392138831613696,1.643250654485296e-05,24
606,21.228603593830485,0.010282306757679861,0.000565148274839936,0,1201,0.11392138831613696,1.6446103817967543e-05,25
607,21.261949718813412,0.010243838312501023,0.0005633186505747113,0,1203,0.11392138831613696,1.6458845897167363e-05,26
608,21.294113551819464,0.010204146880197155,0.0005614274227126276,0,1205,0.11392138831613696,1.647097397954406e-05,27
609,21.32802084283321,0.0101632533294113,0.0005594752477519051,0,1207,0.11392138831613696,1.648268579638361e-05,28
610,21.3604355098214,0.010121179093365844,0.0005574628108111389,0,1209,0.11392138831613696,1.6494138264278883e-05,29
611,21.392497676803032,0.010077946153119889,0.00055539082594059,0,1211,0.11392138831613696,1.650545037409207e-05,30
612,21.42520525981672,0.010033577020356062,0.0005532600359614079,0,1213,0.11392138831613696,1.6516707217358886e-05,31
613,21.457572092826013,0.009988094719722732,0.0005510712120262013,0,1215,0.11392138831613696,1.6527964036626243e-05,32
614,21.49183017582982,0.00994152277075814,0.0005488251530766369,0,1217,0.11392138831613696,1.6539251131507806e-05,33
615,21.527217133843806,0.009893885169420543,0.0005465226853304616,0,1219,0.11392138831613696,1.6550578439900995e-05,34
616,21.559255592845147,0.009845206369244923,0.0005441646618756448,0,1221,0.11392138831613696,1.656194045159379e-05,35
617,21.592567884858,0.009795511262142951,0.0005417519623991234,0,1223,0.11392138831613696,1.657332068222844e-05,36
618,21.624968801857904,0.009744825158859945,0.0005392854930392865,0,1225,0.11392138831613696,1.6584695847069255e-05,37
619,21.65671671787277,0.00969317376910072,0.000536766186330219,0,1227,0.11392138831613696,1.6596039766134103e-05,38
620,21.68851763487328,0.009640583181335963,0.0005341950011997338,0,1229,0.11392138831613696,1.6607326490467168e-05,39
621,21.721937426860677,0.009587079842301637,0.000531572922991295,0,1231,0.11392138831613696,1.6618532828186848e-05,40
622,21.754502301861066,0.009532690536205476,0.0005289009634941448,0,1233,0.11392138831613696,1.662964061282716e-05,41
623,21.787536009855103,0.00947744236365671,0.0005261801609844482,0,1235,0.11392138831613696,1.664063773601223e-05,42
624,21.820499884837773,0.009421362720336945,0.0005234115802943051,0,1237,0.11392138831613696,1.6651519254892438e-05,43
625,21.852915884839604,0.009364479275431405,0.0005205963129351929,0,1239,0.11392138831613696,1.666228737683208e-05,44
626,21.884708217839943,0.00930681994984052,0.0005177354773030623,0,1241,0.11392138831613696,1.6672951382035316e-05,45
627,21.916619675816037,0.00924841289419175,0.0005148302189862095,0,1243,0.10252924948452327,1e-16,0
628,21.949936966819223,0.009245828085268139,0.000514707364055875,0,1245,0.10252924948452327,1.2630250933848312e-05,1
629,21.983416091825347,0.009241952952603187,0.0005145233689279852,0,1247,0.10252924948452327,1.404884584925675e-05,2
630,22.021563008835074,0.009236789801279432,0.0005142784752073043,0,1249,0.10252924948452327,1.4768420190512237e-05,3
631,22.05886125881807,0.009230341619598272,0.000513972924406522,0,1251,0.10252924948452327,1.5209111418443322e-05,4
632,22.09838425880298,0.00922261207485626,0.0005136069373776111,0,1253,0.10252924948452327,1.551094648314518e-05,5
633,22.136952008790104,0.009213605509357275,0.0005131807054295625,0,1255,0.10252924948452327,1.573327220351501e-05,6
634,22.17062954980065,0.009203326936671632,0.0005126943917490119,0,1257,0.10252924948452327,1.5905654402619273e-05,7
635,22.205376883794088,0.009191782038012915,0.0005121481406448782,0,1259,0.10252924948452327,1.6044068217884925e-05,8
636,22.237841050780844,0.009178977158513105,0.0005115420914221669,0,1261,0.10252924948452327,1.6158167769151934e-05,9
637,22.269834008795442,0.009164919303143794,0.0005108763935855,0,1263,0.10252924948452327,1.6253799648329468e-05,10
638,22.30251588378451,0.009149616132050889,0.0005101512204115161,0,1265,0.10252924948452327,1.6335047158616346e-05,11
639,22.33464730079868,0.009133075955131109,0.0005093667788424986,0,1267,0.10252924948452327,1.6404518830090782e-05,12
640,22.367601966805523,0.009115307725760876,0.0005085233145653552,0,1269,0.10252924948452327,1.6464349109601e-05,13
641,22.39987938379636,0.009096321033675378,0.000507621112405662,0,1271,0.10252924948452327,1.651591886860087e-05,14
642,22.432078466779785,0.009076126097066383,0.00050666049281371,0,1273,0.10252924948452327,1.6560596120414937e-05,15
643,22.465256841795053,0.009054733754015144,0.0005056418061159266,0,1275,0.10252924948452327,1.659923439016064e-05,16
644,22.497640216781292,0.00903215545339041,0.0005045654259090605,0,1277,0.10252924948452327,1.6632873439029104e-05,17
645,22.531215133785736,0.009008403245332726,0.0005034317433521584,0,1279,0.10252924948452327,1.6662095679734542e-05,18
646,22.569324258802226,0.008983489771411793,0.0005022411628978679,0,1281,0.10252924948452327,1.6687778041167366e-05,19
647,22.60662367581972,0.008957428254508269,0.0005009941004516888,0,1283,0.10252924948452327,1.6710318741062245e-05,20
648,22.644173925800715,0.008930232488426762,0.0004996909831747851,0,1285,0.10252924948452327,1.6730493094311727e-05,21
649,22.681354675791226,0.008901916827223381,0.0004983322513960268,0,1287,0.10252924948452327,1.6748533594760363e-05,22
650,22.71496250879136,0.008872496174204202,0.0004969183608333253,0,1289,0.10252924948452327,1.676513884317565e-05,23
651,22.747844467812683,0.008841985970557369,0.0004954497859168017,0,1291,0.10252924948452327,1.6780371932875535e-05,24
652,22.780392384825973,0.008810402183573797,0.0004939270218154256,0,1293,0.10252924948452327,1.6794873515935907e-05,25
653,22.812857718818123,0.008777761294441742,0.0004923505871220941,0,1295,0.10252924948452327,1.6808529903913327e-05,26
654,22.845858760818373,0.008744080285595127,0.0004907210241554309,0,1297,0.10252924948452327,1.682194952237285e-05,27
655,22.878155302838422,0.008709376627636123,0.0004890389005418066,0,1299,0.10252924948452327,1.6834836627267937e-05,28
656,22.909909593843622,0.008673668265830808,0.0004873048077325792,0,1301,0.10252924948452327,1.6847805045145455e-05,29
657,22.941790343844332,0.008636973606222507,0.00048551936228407737,0,1303,0.10252924948452327,1.686037261989279e-05,30
658,22.97496971883811,0.008599311501359314,0.00048368320315242473,0,1305,0.10252924948452327,1.6873207696781255e-05,31
659,23.0081720938324,0.008560701235690837,0.00048179699378124967,0,1307,0.10252924948452327,1.6885634239004935e-05,32
660,23.0406598028203,0.008521162510610797,0.0004798614184261164,0,1309,0.10252924948452327,1.68984345311086e-05,33
661,23.075484677799977,0.008480715429209161,0.0004778771858940363,0,1311,0.10252924948452327,1.6910721849945922e-05,34
662,23.110218844783958,0.008439380480682466,0.00047584502448181395,0,1313,0.10252924948452327,1.692346092872776e-05,35
663,23.145566719787894,0.008397178524485481,0.0004737656880114687,0,1315,0.10252924948452327,1.6935522108100084e-05,36
664,23.18304409479606,0.008354130774140675,0.00047163994840904026,0,1317,0.10252924948452327,1.6948131302368227e-05,37
665,23.22232792779687,0.00831025878082561,0.00046946860488379877,0,1319,0.10252924948452327,1.6959861459871338e-05,38
666,23.26191346879932,0.008265584416613523,0.0004672524727905704,0,1321,0.10252924948452327,1.697229139450434e-05,39
667,23.29972126078792,0.008220129857544221,0.0004649923974004115,0,1323,0.10252924948452327,1.698361387327309e-05,40
668,23.3351026767632,0.00817391756633986,0.0004626892372563242,0,1325,0.10252924948452327,1.6995871641259935e-05,41
669,23.372594051761553,0.00812697027502331,0.00046034388484446484,0,1327,0.10252924948452327,1.700675893477086e-05,42
670,23.411362010781886,0.008079310967160946,0.0004579572418832659,0,1329,0.10252924948452327,1.7018922042269127e-05,43
671,23.45171867677709,0.00803096286010125,0.0004555302502873118,0,1331,0.10252924948452327,1.7029393849058407e-05,44
672,23.49341859377455,0.007981949386792472,0.00045306385551774223,0,1333,0.09227632453607094,1e-16,0
673,23.534232260775752,0.007979725170419644,0.0004529566201280962,0,1335,0.09227632453607094,1.291568099996423e-05,1
674,23.57449755279231,0.007976390621097095,0.00045279614291310344,0,1337,0.09227632453607094,1.4376947381788473e-05,2
675,23.614447552798083,0.007971947704466813,0.0004525825768799743,0,1339,0.09227632453607094,1.5104404766461117e-05,3
676,23.648557886801427,0.007966398968804607,0.00045231616885584724,0,1341,0.09227632453607094,1.5564187952283256e-05,4
677,23.68433142779395,0.007959747541116106,0.00045199712817760974,0,1343,0.09227632453607094,1.5863120519738727e-05,5
678,23.723332802794175,0.007951997124076883,0.00045162567198452053,0,1345,0.09227632453607094,1.6102031680706807e-05,6
679,23.762099552812288,0.007943151993168585,0.0004512020502473499,0,1347,0.09227632453607094,1.626396779796512e-05,7
680,23.79781105282018,0.007933216994096435,0.000450726635970418,0,1349,0.09227632453607094,1.6423135744318243e-05,8
681,23.831776427832665,0.007922197540323113,0.00045020010074716044,0,1351,0.09227632453607094,1.6517168506005764e-05,9
682,23.865036844828865,0.007910099610714112,0.00044962376375262637,0,1353,0.09227632453607094,1.6645818650727504e-05,10
683,23.89807630283758,0.007896929747895612,0.00044900036130490864,0,1355,0.09227632453607094,1.669255306951838e-05,11
684,23.94128138583619,0.007882695058350306,0.0004483356364646493,0,1357,0.09227632453607094,1.6823421702296256e-05,12
685,24.295018927834462,0.007867403217928691,0.00044764192240192527,0,1359,0.09227632453607094,1.682824631927365e-05,13
686,24.400201677839505,0.007851062488890717,0.00044694577150345045,0,1361,0.09227632453607094,1.700844575739328e-05,14
687,24.469867885840358,0.007833681765577995,0.0004463050943932182,0,1363,0.09227632453607094,1.700844575739328e-05,15
688,24.50393821884063,0.007815270680202241,0.0004458461993838436,0,1365,0.09227632453607094,1.7323896774402126e-05,16
689,24.538818843837362,0.007795839848766789,0.0004458462667725331,0,1367,0.09227632453607094,1.734384661574775e-05,17
690,24.575333385844715,0.007775401416918848,0.0004469115933208775,0,1369,0.09227632453607094,1.819208774313515e-05,18
691,24.611741135828197,0.0077539702900746715,0.00044674031583015326,0,1371,0.09227632453607094,1.8699676154720554e-05,19
692,24.64864730281988,0.007731566855098876,0.0004463282733699793,0,1373,0.09227632453607094,2.124340052378145e-05,20
693,24.685818094818387,0.007708223074270521,0.0004460884213647284,0,1375,0.09227632453607094,2.4375353588554652e-05,21
694,24.72231230381294,0.007683996022253859,0.0004462190784032416,0,1377,0.09227632453607094,3.3149074385512267e-05,22
695,24.758896095794626,0.007658998189715833,0.0004471547273954127,0,1379,0.09227632453607094,4.835990548172492e-05,23
696,24.792019554792205,0.007633465097767205,0.0004497476773704929,0,1381,0.09227632453607094,8.210313534978551e-05,24
697,24.82475480478024,0.007607906893839158,0.0010253347538036978,0,1383,0.08304869208246385,1e-16,0
698,24.86444205479347,0.0076043175230266526,0.0008186672667284084,0,1385,0.08304869208246385,0.002905138833698549,1
699,24.880982679780573,0.0076043175230266526,0.0008186672667284249,0,1386,0.1660973841649277,1e-16,0
700,24.921248012775322,0.00760154797188474,0.00044342980259088276,0,1388,0.1660973841649277,0.0025446057990137763,1
701,24.960528053779854,0.007599817933736831,0.0004346718945190294,0,1390,0.1660973841649277,0.0025446057990137763,2
702,25.0000365957967,0.007597542070988718,0.0004345544956898303,0,1392,0.1660973841649277,0.0025446057990137763,3
703,25.034182345785666,0.007594700440127366,0.0004343370830121587,0,1394,0.1660973841649277,0.0025446057990137763,4
704,25.069079137785593,0.00759129313344946,0.0004341746057729771,0,1396,0.1660973841649277,0.0025446057990137763,5
705,25.103940178785706,0.007587320560263562,0.00043398149412679905,0,1398,0.1660973841649277,0.0025446057990137763,6
706,25.13781384579488,0.007582783913156675,0.0004337627447364513,0,1400,0.1660973841649277,0.0025446057990137763,7
707,25.171097220794763,0.00757768452434003,0.0004335169448356585,0,1402,0.1660973841649277,0.0025446057990137763,8
708,25.204187845782144,0.007572023888265184,0.00043324402336273986,0,1404,0.1660973841649277,0.0025446057990137763,9
709,25.23704067876679,0.0075658036573506586,0.0004329440348395623,0,1406,0.1660973841649277,0.0025446057990137763,10
710,25.269563969777664,0.007559025640905844,0.0004326170299029111,0,1408,0.1660973841649277,0.0025446057990137763,11
711,25.302564677782357,0.007551691804415956,0.0004322630660497899,0,1410,0.1660973841649277,0.0025446057990137763,12
712,25.337371593806893,0.007543804268725989,0.00043188220522127907,0,1412,0.1660973841649277,0.0025446057990137763,13
713,25.374323218798963,0.007535365309168425,0.0004314745143220258,0,1414,0.1660973841649277,0.0025446057990137763,14
714,25.411552260804456,0.007526377354622699,0.00043104006559172746,0,1416,0.1660973841649277,0.0025446057990137763,15
715,25.449968551809434,0.0075168429865047634,0.00043057893685288746,0,1418,0.14948764574843493,1e-16,0
716,25.488467051822226,0.007515602848256471,0.00043051914196417666,0,1420,0.14948764574843493,1.3193882840660186e-05,1
717,25.52792371882242,0.007513743222065912,0.000430429472590574,0,1422,0.14948764574843493,1.4660058038414324e-05,2
718,25.56626613481785,0.0075112647532489625,0.0004303099515687351,0,1424,0.14948764574843493,1.539326175090627e-05,3
719,25.60417721880367,0.007508168280093409,0.0004301606073565239,0,1426,0.14948764574843493,1.5833304382242354e-05,4
720,25.63920059381053,0.007504454833417098,0.000429981474015422,0,1428,0.14948764574843493,1.6126800755614683e-05,5
721,25.672001134807942,0.007500125636040988,0.0004297725911985436,0,1430,0.14948764574843493,1.6336593285274503e-05,6
722,25.70500171778258,0.007495182102177448,0.0004295340041446839,0,1432,0.14948764574843493,1.6494113282380677e-05,7
723,25.7389492597722,0.007489625836734101,0.00042926576367683164,0,1434,0.14948764574843493,1.661682122406529e-05,8
724,25.77426484276657,0.00748345863453357,0.0004289679262036421,0,1436,0.14948764574843493,1.67151981512885e-05,9
