iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
762,8.746800744120264,86078981.63137628,4242950.830250956,762,762,762,2.4999999999999996e-09,40000000.0,0.9999999920943059
763,8.758293827107991,85869453.89341927,4235103.155189092,763,763,763,2.4999999999999996e-09,40000000.0,0.9999999920943059
764,8.76938982710999,85660934.12399726,4227267.586163943,764,764,764,2.4999999999999996e-09,40000000.0,0.9999999920943059
765,8.780544160108548,85453223.07991888,4219436.049019763,765,765,765,2.4999999999999996e-09,40000000.0,0.9999999920943059
766,8.791163285102812,85246133.55889536,4211601.7718111435,766,766,766,2.4999999999999996e-09,40000000.0,0.9999999920943059
767,8.80281366010604,85039492.90608104,4203759.425662657,767,767,767,2.4999999999999996e-09,40000000.0,0.9999999920943059
768,8.81469403509982,84833144.86997601,4195905.204562636,768,768,768,2.4999999999999996e-09,40000000.0,0.9999999920943059
769,8.826313285098877,84626950.7909711,4188036.842758729,769,769,769,2.4999999999999996e-09,40000000.0,0.9999999920943059
770,8.837820952103357,84420790.13230154,4180153.570841715,770,770,770,2.4999999999999996e-09,40000000.0,0.9999999920943059
771,8.84992999410315,84214560.38846298,4172256.013938438,771,771,771,2.4999999999999996e-09,40000000.0,0.9999999920943059
772,8.861487410104019,84008176.4292661,4164346.0376229514,772,772,772,2.4999999999999996e-09,40000000.0,0.9999999920943059
773,8.871569327107864,83801569.3578256,4156426.5490846992,773,773,773,2.4999999999999996e-09,40000000.0,0.9999999920943059
774,8.883379827108001,83594684.97715427,4148501.262742404,774,774,774,2.4999999999999996e-09,40000000.0,0.9999999920943059
775,8.894845994116622,83387481.97210252,4140574.440765467,775,775,775,2.4999999999999996e-09,40000000.0,0.9999999920943059
776,8.906028661105665,83179929.92074001,4132650.6198403225,776,776,776,2.4999999999999996e-09,40000000.0,0.9999999920943059
777,8.917613161102054,82972007.251703,4124734.3359599346,777,777,777,2.4999999999999996e-09,40000000.0,0.9999999920943059
778,8.930130286098574,82763699.26150754,4116829.8589974334,778,778,778,2.4999999999999996e-09,40000000.0,0.9999999920943059
779,8.941503120091511,82554996.29851681,4108940.948358209,779,779,779,2.4999999999999996e-09,40000000.0,0.9999999920943059
780,8.953076079094899,82345892.20849885,4101070.640099538,780,780,780,2.4999999999999996e-09,40000000.0,0.9999999920943059
781,8.964508287084755,82136383.12104201,4093221.074593786,781,781,781,2.4999999999999996e-09,40000000.0,0.9999999920943059
782,8.975806787086185,81926466.63716696,4085393.3721444616,782,782,782,2.4999999999999996e-09,40000000.0,0.9999999920943059
783,8.986943662079284,81716141.45708087,4077587.5619984902,783,783,783,2.4999999999999996e-09,40000000.0,0.9999999920943059
784,8.99773628708499,81505407.46404202,4069802.568016026,784,784,784,2.4999999999999996e-09,40000000.0,0.9999999920943059
785,9.008726204076083,81294266.25667804,4062036.251939507,785,785,785,2.4999999999999996e-09,40000000.0,0.9999999920943059
786,9.020901746072923,81082722.09879732,4054285.512839148,786,786,786,2.4999999999999996e-09,40000000.0,0.9999999920943059
787,9.03212407907995,80870783.233697,4046546.438995588,787,787,787,2.4999999999999996e-09,40000000.0,0.9999999920943059
788,9.044014704079018,80658463.49010672,4038814.50630387,788,788,788,2.4999999999999996e-09,40000000.0,0.9999999920943059
789,9.05560337008501,80445784.09002887,4031084.815327648,789,789,789,2.4999999999999996e-09,40000000.0,0.9999999920943059
790,9.067443787091179,80232775.55555353,4023352.3574826415,790,790,790,2.4999999999999996e-09,40000000.0,0.9999999920943059
791,9.078770246094791,80019479.60278626,4015612.299538426,791,791,791,2.4999999999999996e-09,40000000.0,0.9999999920943059
792,9.090255412098486,79805950.90674663,4007860.2747549056,792,792,792,2.4999999999999996e-09,40000000.0,0.9999999920943059
793,9.101244370089262,79592258.62167218,4000092.6685423334,793,793,793,2.4999999999999996e-09,40000000.0,0.9999999920943059
794,9.113000578101492,79378487.54664332,3992306.8865692336,794,794,794,2.4999999999999996e-09,40000000.0,0.9999999920943059
795,9.12461303609598,79164738.83666211,3984501.5937370774,795,795,795,2.4999999999999996e-09,40000000.0,0.9999999920943059
796,9.136230119096581,78951130.17393139,3976676.913378933,796,796,796,2.4999999999999996e-09,40000000.0,0.9999999920943059
797,9.147090994083555,78737795.3325784,3968834.577380102,797,797,797,2.4999999999999996e-09,40000000.0,0.9999999920943059
798,9.158409369076253,78524883.09178205,3960978.0196226817,798,798,798,2.4999999999999996e-09,40000000.0,0.9999999920943059
799,9.169670994073385,78312555.47640514,3953112.4071532595,799,799,799,2.4999999999999996e-09,40000000.0,0.9999999920943059
800,9.180563953064848,78100985.3299109,3945244.605697649,800,800,800,2.4999999999999996e-09,40000000.0,0.9999999920943059
801,9.192036953070783,77890353.25060998,3937383.0785197583,801,801,801,2.4999999999999996e-09,40000000.0,0.9999999920943059
802,9.203038078077952,77680843.94815587,3929537.7200578055,802,802,802,2.4999999999999996e-09,40000000.0,0.9999999920943059
803,9.21442382807436,77472642.1017194,3921719.628185907,803,803,803,2.4999999999999996e-09,40000000.0,0.9999999920943059
804,9.226361411070684,77265927.82349657,3913940.821253804,804,804,804,2.4999999999999996e-09,40000000.0,0.9999999920943059
805,9.238285452069249,77060871.85031025,3906213.9081717944,805,805,805,2.4999999999999996e-09,40000000.0,0.9999999920943059
806,9.249196285076323,76857630.60130927,3898551.721647826,806,806,806,2.4999999999999996e-09,40000000.0,0.9999999920943059
807,9.260427118075313,76656341.2505693,3890966.926186191,807,807,807,2.4999999999999996e-09,40000000.0,0.9999999920943059
808,9.27114482606703,76457116.96932882,3883471.6135549964,808,808,808,2.4999999999999996e-09,40000000.0,0.9999999920943059
809,9.284510701065301,76260042.49338643,3876076.899084229,809,809,809,2.4999999999999996e-09,40000000.0,0.9999999920943059
810,9.295402118063066,76065170.16678327,3868792.5323314555,810,810,810,2.4999999999999996e-09,40000000.0,0.9999999920943059
811,9.307144576057908,75872516.60340464,3861626.5353433397,811,811,811,2.4999999999999996e-09,40000000.0,0.9999999920943059
812,9.318404492063564,75682060.0938511,3854584.88094629,812,812,812,2.4999999999999996e-09,40000000.0,0.9999999920943059
813,9.32951840806345,75493738.86631379,3847671.2222569417,813,813,813,2.4999999999999996e-09,40000000.0,0.9999999920943059
814,9.340714408070198,75307450.28784826,3840886.6829479914,814,814,814,2.4999999999999996e-09,40000000.0,0.9999999920943059
815,9.351615991065046,75123051.0671058,3834229.715808886,815,815,815,2.4999999999999996e-09,40000000.0,0.9999999920943059
816,9.362745408056071,74940358.49208093,3827696.034878319,816,816,816,2.4999999999999996e-09,40000000.0,0.9999999920943059
817,9.3751836160518,74759152.70766167,3821278.6239885525,817,817,817,2.4999999999999996e-09,40000000.0,0.9999999920943059
818,9.386970575054875,74579180.00864829,3814967.8220442743,818,818,818,2.4999999999999996e-09,40000000.0,0.9999999920943059
819,9.398445992046618,74400157.09536083,3808751.482866406,819,819,819,2.4999999999999996e-09,40000000.0,0.9999999920943059
820,9.409971783054061,74221776.21187845,3802615.205050872,820,820,820,2.4999999999999996e-09,40000000.0,0.9999999920943059
821,9.421105617060675,74043711.06216732,3796542.6251252643,821,821,821,2.4999999999999996e-09,40000000.0,0.9999999920943059
822,9.432231742073782,73865623.37759613,3790515.765395876,822,822,822,2.4999999999999996e-09,40000000.0,0.9999999920943059
823,9.443166701079463,73687169.99122806,3784515.4263397874,823,823,823,2.4999999999999996e-09,40000000.0,0.9999999920943059
824,9.45363736708532,73508010.26030883,3778521.6122452575,824,824,824,2.4999999999999996e-09,40000000.0,0.9999999920943059
825,9.464039992089965,73327813.66887604,3772513.9780703485,825,825,825,2.4999999999999996e-09,40000000.0,0.9999999920943059
826,9.475058992087725,73146267.43760067,3766472.2851809426,826,826,826,2.4999999999999996e-09,40000000.0,0.9999999920943059
827,9.486875950082322,72963083.96785961,3760376.853731942,827,827,827,2.4999999999999996e-09,40000000.0,0.9999999920943059
828,9.498703866091091,72778007.9515279,3754208.9999468517,828,828,828,2.4999999999999996e-09,40000000.0,0.9999999920943059
829,9.50985744909849,72590822.9868152,3747951.4473874406,829,829,829,2.4999999999999996e-09,40000000.0,0.9999999920943059
830,9.521704574101022,72401357.5532675,3741588.702438602,830,830,830,2.4999999999999996e-09,40000000.0,0.9999999920943059
831,9.53227194910869,72209490.21533854,3735107.385607639,831,831,831,2.4999999999999996e-09,40000000.0,0.9999999920943059
832,9.543295407100231,72015153.94311565,3728496.511787058,832,832,832,2.4999999999999996e-09,40000000.0,0.9999999920943059
833,9.55470861509093,71818339.46023339,3721747.714297672,833,833,833,2.4999999999999996e-09,40000000.0,0.9999999920943059
834,9.565608740100288,71619097.5520383,3714855.4092495283,834,834,834,2.4999999999999996e-09,40000000.0,0.9999999920943059
835,9.577184615089209,71417540.29098473,3707816.898477138,835,835,835,2.4999999999999996e-09,40000000.0,0.9999999920943059
836,9.588257448092918,71213841.16035709,3700632.410968286,836,836,836,2.4999999999999996e-09,40000000.0,0.9999999920943059
837,9.599431407084921,71008234.08106598,3693305.084268182,837,837,837,2.4999999999999996e-09,40000000.0,0.9999999920943059
838,9.611435074082692,70801011.36884642,3685840.8887615814,838,838,838,2.4999999999999996e-09,40000000.0,0.9999999920943059
839,9.622585449076723,70592520.67015357,3678248.4989856486,839,839,839,2.4999999999999996e-09,40000000.0,0.9999999920943059
840,9.633771783075645,70383160.94394173,3670539.117180213,840,840,840,2.4999999999999996e-09,40000000.0,0.9999999920943059
841,9.644801908085356,70173377.5729564,3662726.255121237,841,841,841,2.4999999999999996e-09,40000000.0,0.9999999920943059
842,9.656314991079853,69963656.70189452,3654825.48090528,842,842,842,2.4999999999999996e-09,40000000.0,0.9999999920943059
843,9.668061074087746,69754518.91061631,3646854.1377442665,843,843,843,2.4999999999999996e-09,40000000.0,0.9999999920943059
844,9.679221865095315,69546512.33845834,3638831.0420074053,844,844,844,2.4999999999999996e-09,40000000.0,0.9999999920943059
845,9.691027281092829,69340205.38061254,3630776.1677094772,845,845,845,2.4999999999999996e-09,40000000.0,0.9999999920943059
846,9.702692239079624,69136179.07961182,3622710.3244160833,846,846,846,2.4999999999999996e-09,40000000.0,0.9999999920943059
847,9.714553489087848,68935019.33438447,3614654.835131052,847,847,847,2.4999999999999996e-09,40000000.0,0.9999999920943059
848,9.725790323092951,68737309.0463506,3606631.220180312,848,848,848,2.4999999999999996e-09,40000000.0,0.9999999920943059
849,9.737720115095726,68543620.31693837,3598660.8924272996,849,849,849,2.4999999999999996e-09,40000000.0,0.9999999920943059
850,9.748891781098791,68354506.80402605,3590764.8683928857,850,850,850,2.4999999999999996e-09,40000000.0,0.9999999920943059
851,9.761897490097908,68170496.33652946,3582963.499023027,851,851,851,2.4999999999999996e-09,40000000.0,0.9999999920943059
852,9.774194865094614,67992083.87701187,3575276.2229951792,852,852,852,2.4999999999999996e-09,40000000.0,0.9999999920943059
853,9.786588740083971,67819724.91215444,3567721.3446050053,853,853,853,2.4999999999999996e-09,40000000.0,0.9999999920943059
854,9.797533449076582,67653829.34052567,3560315.837457689,854,854,854,2.4999999999999996e-09,40000000.0,0.9999999920943059
855,9.8091740320815,67494755.9166341,3553075.1744316174,855,855,855,2.4999999999999996e-09,40000000.0,0.9999999920943059
856,9.82023424009094,67342807.3000123,3546013.18371038,856,856,856,2.4999999999999996e-09,40000000.0,0.9999999920943059
857,9.831917282092036,67198225.7482808,3539141.9301056433,857,857,857,2.4999999999999996e-09,40000000.0,0.9999999920943059
858,9.844209699091152,67061189.483956054,3532471.6204370977,858,858,858,2.4999999999999996e-09,40000000.0,0.9999999920943059
859,9.855686282098759,66931809.756320834,3526010.5313987155,859,859,859,2.4999999999999996e-09,40000000.0,0.9999999920943059
860,9.86690494909999,66810128.6120387,3519764.9581298777,860,860,860,2.4999999999999996e-09,40000000.0,0.9999999920943059
861,9.877965866093291,66696117.38139812,3513739.18161609,861,861,861,2.4999999999999996e-09,40000000.0,0.9999999920943059
862,9.888892741088057,66589675.88108952,3507935.4530628156,862,862,862,2.4999999999999996e-09,40000000.0,0.9999999920943059
863,9.90070303309767,66490632.32920448,3502353.9935022406,863,863,863,2.4999999999999996e-09,40000000.0,0.9999999920943059
864,9.91217715809762,66398743.9636044,3496993.0070884232,864,864,864,2.4999999999999996e-09,40000000.0,0.9999999920943059
865,9.923552075095358,66313698.35083261,3491848.706792737,865,865,865,2.4999999999999996e-09,40000000.0,0.9999999920943059
866,9.93511578408652,66235115.369210705,3486915.351508757,866,866,866,2.4999999999999996e-09,40000000.0,0.9999999920943059
867,9.945902534091147,66162549.84653613,3482185.2938901195,867,867,867,2.4999999999999996e-09,40000000.0,0.9999999920943059
868,9.957006034092046,66095494.82975289,3477649.038554497,868,868,868,2.4999999999999996e-09,40000000.0,0.9999999920943059
869,9.968200743096531,66033385.4609773,3473295.310577286,869,869,869,2.4999999999999996e-09,40000000.0,0.9999999920943059
870,9.980322326096939,65975603.431217864,3469111.134446394,870,870,870,2.4999999999999996e-09,40000000.0,0.9999999920943059
871,9.991496118091163,65921481.979944445,3465081.9238447538,871,871,871,2.4999999999999996e-09,40000000.0,0.9999999920943059
872,10.002505868091248,65870311.40527092,3461191.582759035,872,872,872,2.4999999999999996e-09,40000000.0,0.9999999920943059
873,10.013777034095256,65821345.04588215,3457422.6184744993,873,873,873,2.4999999999999996e-09,40000000.0,0.9999999920943059
874,10.024927701088018,65773805.6919463,3453756.267001547,874,874,874,2.4999999999999996e-09,40000000.0,0.9999999920943059
875,10.036544409085764,65726892.37812785,3450172.6313986853,875,875,875,2.4999999999999996e-09,40000000.0,0.9999999920943059
876,10.048227117076749,65679787.50750228,3446650.833299958,876,876,876,2.4999999999999996e-09,40000000.0,0.9999999920943059
877,10.058825617074035,65631664.25073436,3443169.1777453586,877,877,877,2.4999999999999996e-09,40000000.0,0.9999999920943059
878,10.070036367076682,65581694.16041792,3439705.3311461494,878,878,878,2.4999999999999996e-09,40000000.0,0.9999999920943059
879,10.081335284077795,65529054.93609142,3436236.5119133526,879,879,879,2.4999999999999996e-09,40000000.0,0.9999999920943059
880,10.092673243067111,65472938.27126706,3432739.692945516,880,880,880,2.4999999999999996e-09,40000000.0,0.9999999920943059
881,10.103916910069529,65412557.70997713,3429191.8148246114,881,881,881,2.4999999999999996e-09,40000000.0,0.9999999920943059
882,10.11507253505988,65347156.436982825,3425570.0082179154,882,882,882,2.4999999999999996e-09,40000000.0,0.9999999920943059
883,10.126244535058504,65276014.923054285,3421851.823644289,883,883,883,2.4999999999999996e-09,40000000.0,0.9999999920943059
884,10.137549910054076,65198458.3447412,3418015.4664412257,884,884,884,2.4999999999999996e-09,40000000.0,0.9999999920943059
885,10.148763910052367,65113863.69693999,3414040.0344778276,885,885,885,2.4999999999999996e-09,40000000.0,0.9999999920943059
886,10.159584993045428,65021666.516433164,3409905.755903385,886,886,886,2.4999999999999996e-09,40000000.0,0.9999999920943059
887,10.170140326052206,64921367.13552633,3405594.224012486,887,887,887,2.4999999999999996e-09,40000000.0,0.9999999920943059
888,10.181197659054305,64812536.38700473,3401088.626141142,888,888,888,2.4999999999999996e-09,40000000.0,0.9999999920943059
889,10.19303511804901,64694820.68493523,3396373.9634001544,889,889,889,2.4999999999999996e-09,40000000.0,0.9999999920943059
890,10.203798659043969,64567946.41036635,3391437.2579923356,890,890,890,2.4999999999999996e-09,40000000.0,0.9999999920943059
891,10.214875451041735,64431723.5367385,3386267.7448558286,891,891,891,2.4999999999999996e-09,40000000.0,0.9999999920943059
892,10.225769784039585,64286048.4367782,3380857.0444281287,892,892,892,2.4999999999999996e-09,40000000.0,0.9999999920943059
893,10.236792575044092,64130905.82076568,3375199.313427044,893,893,893,2.4999999999999996e-09,40000000.0,0.9999999920943059
894,10.247980367043056,63966369.76525443,3369291.3707047002,894,894,894,2.4999999999999996e-09,40000000.0,0.9999999920943059
895,10.259177367042867,63792603.80148337,3363132.795436258,895,895,895,2.4999999999999996e-09,40000000.0,0.9999999920943059
896,10.271459992043674,63609860.04373427,3356725.995165333,896,896,896,2.4999999999999996e-09,40000000.0,0.9999999920943059
897,10.283864492041175,63418477.34959655,3350076.241534495,897,897,897,2.4999999999999996e-09,40000000.0,0.9999999920943059
898,10.29598765904666,63218878.516345724,3343191.671882645,898,898,898,2.4999999999999996e-09,40000000.0,0.9999999920943059
899,10.30851786704443,63011566.53024089,3336083.255290535,899,899,899,2.4999999999999996e-09,40000000.0,0.9999999920943059
900,10.320351159054553,62797119.89830024,3328764.7220982043,900,900,900,2.4999999999999996e-09,40000000.0,0.9999999920943059
901,10.3327960340539,62576187.10481892,3321252.4564007465,901,901,901,2.4999999999999996e-09,40000000.0,0.9999999920943059
902,10.344369618047494,62349480.24734152,3313565.351549872,902,902,902,2.4999999999999996e-09,40000000.0,0.9999999920943059
903,10.356391452034586,62117767.91877401,3305724.6292419434,903,903,903,2.4999999999999996e-09,40000000.0,0.9999999920943059
904,10.367536619029124,61881867.41361087,3297753.623357818,904,904,904,2.4999999999999996e-09,40000000.0,0.9999999920943059
905,10.37897999404231,61642636.34665134,3289677.5303210407,905,905,905,2.4999999999999996e-09,40000000.0,0.9999999920943059
906,10.39074566004274,61400963.781892926,3281523.1283615953,906,906,906,2.4999999999999996e-09,40000000.0,0.9999999920943059
907,10.40248603503278,61157760.97733709,3273318.4686901667,907,907,907,2.4999999999999996e-09,40000000.0,0.9999999920943059
908,10.413565660026507,60913951.858056664,3265092.542202066,908,908,908,2.4999999999999996e-09,40000000.0,0.9999999920943059
909,10.42486291003297,60670463.33491754,3256874.9259183593,909,909,909,2.4999999999999996e-09,40000000.0,0.9999999920943059
910,10.436186368038761,60428215.58969815,3248695.41392293,910,910,910,2.4999999999999996e-09,40000000.0,0.9999999920943059
911,10.447284284047782,60188112.448922895,3240583.6380511993,911,911,911,2.4999999999999996e-09,40000000.0,0.9999999920943059
912,10.458581950049847,59951031.96845949,3232568.68401046,912,912,912,2.4999999999999996e-09,40000000.0,0.9999999920943059
913,10.469361284049228,59717817.3487959,3224678.7089457694,913,913,913,2.4999999999999996e-09,40000000.0,0.9999999920943059
914,10.481159451039275,59489268.29692391,3216940.5666919174,914,914,914,2.4999999999999996e-09,40000000.0,0.9999999920943059
915,10.493357910047052,59266132.94494439,3209379.447057111,915,915,915,2.4999999999999996e-09,40000000.0,0.9999999920943059
916,10.504627326037735,59049100.42795813,3202018.5354502723,916,916,916,2.4999999999999996e-09,40000000.0,0.9999999920943059
917,10.515106035032659,58838794.21461761,3194878.6989888023,917,917,917,2.4999999999999996e-09,40000000.0,0.9999999920943059
918,10.526481660024729,58635766.27303263,3187978.204890363,918,918,918,2.4999999999999996e-09,40000000.0,0.9999999920943059
919,10.538192993029952,58440492.14271438,3181332.476477477,919,919,919,2.4999999999999996e-09,40000000.0,0.9999999920943059
920,10.549259785024333,58253366.97010524,3174953.8914906853,920,920,920,2.4999999999999996e-09,40000000.0,0.9999999920943059
921,10.56088203501713,58074702.55119499,3168851.6266489024,921,921,921,2.4999999999999996e-09,40000000.0,0.9999999920943059
922,10.572011535026832,57904725.41000533,3163031.5515109613,922,922,922,2.4999999999999996e-09,40000000.0,0.9999999920943059
923,10.582822618016507,57743575.926587924,3157496.1737187114,923,923,923,2.4999999999999996e-09,40000000.0,0.9999999920943059
924,10.594134493017918,57591308.51288826,3152244.636652411,924,924,924,2.4999999999999996e-09,40000000.0,0.9999999920943059
925,10.60591111802205,57447892.81964344,3147272.769446268,925,925,925,2.4999999999999996e-09,40000000.0,0.9999999920943059
926,10.617399784023291,57313215.94267423,3142573.1882179556,926,926,926,2.4999999999999996e-09,40000000.0,0.9999999920943059
927,10.629487700032769,57187085.58275498,3138135.446300299,927,927,927,2.4999999999999996e-09,40000000.0,0.9999999920943059
928,10.640422825032147,57069234.09994814,3133946.2302578734,928,928,928,2.4999999999999996e-09,40000000.0,0.9999999920943059
929,10.65160490803828,56959323.39109887,3129989.597550718,929,929,929,2.4999999999999996e-09,40000000.0,0.9999999920943059
930,10.662793658048031,56856950.50830822,3126247.2509069284,930,930,930,2.4999999999999996e-09,40000000.0,0.9999999920943059
931,10.673717574041802,56761653.92681579,3122698.843798527,931,931,931,2.4999999999999996e-09,40000000.0,0.9999999920943059
932,10.68483265703253,56672920.36297877,3119322.310902666,932,932,932,2.4999999999999996e-09,40000000.0,0.9999999920943059
933,10.696141282023746,56590192.037043944,3116094.2170788012,933,933,933,2.4999999999999996e-09,40000000.0,0.9999999920943059
934,10.707675282028504,56512874.27125517,3112990.1182103357,934,934,934,2.4999999999999996e-09,40000000.0,0.9999999920943059
935,10.718809157027863,56440343.31156149,3109984.927237451,935,935,935,2.4999999999999996e-09,40000000.0,0.9999999920943059
936,10.730069282028126,56371954.260793924,3107053.2788477046,936,936,936,2.4999999999999996e-09,40000000.0,0.9999999920943059
937,10.74114399003156,56307049.01263018,3104169.8865712327,937,937,937,2.4999999999999996e-09,40000000.0,0.9999999920943059
938,10.752741074029473,56244964.07889136,3101309.8864388852,938,938,938,2.4999999999999996e-09,40000000.0,0.9999999920943059
939,10.764011032035341,56185038.20761453,3098449.1618825356,939,939,939,2.4999999999999996e-09,40000000.0,0.9999999920943059
940,10.775026449045981,56126619.69577735,3095564.6451657037,940,940,940,2.4999999999999996e-09,40000000.0,0.9999999920943059
941,10.786643449042458,56069073.30835566,3092634.591310859,941,941,941,2.4999999999999996e-09,40000000.0,0.9999999920943059
942,10.797934282032656,56011786.72438225,3089638.8212128403,942,942,942,2.4999999999999996e-09,40000000.0,0.9999999920943059
943,10.809556449035881,55954176.44064009,3086558.931375915,943,943,943,2.4999999999999996e-09,40000000.0,0.9999999920943059
944,10.821157990038046,55895693.0743463,3083378.4684667303,944,944,944,2.4999999999999996e-09,40000000.0,0.9999999920943059
945,10.83144228204037,55835826.01743492,3080083.0676153125,945,945,945,2.4999999999999996e-09,40000000.0,0.9999999920943059
946,10.843210990031366,55774107.40660262,3076660.554109127,946,946,946,2.4999999999999996e-09,40000000.0,0.9999999920943059
947,10.854275573030463,55710115.3849083,3073101.0087945703,947,947,947,2.4999999999999996e-09,40000000.0,0.9999999920943059
948,10.865807406022213,55643476.64220656,3069396.7981149536,948,948,948,2.4999999999999996e-09,40000000.0,0.9999999920943059
949,10.87723586402717,55573868.232836366,3065542.570266154,949,949,949,2.4999999999999996e-09,40000000.0,0.9999999920943059
950,10.890525322029134,55501018.67959616,3061535.2194306045,950,950,950,2.4999999999999996e-09,40000000.0,0.9999999920943059
951,10.903331405032077,55424708.38295318,3057373.8204575195,951,951,951,2.4999999999999996e-09,40000000.0,0.9999999920943059
952,10.915129863031325,55344769.36351777,3053059.5366815743,952,952,952,2.4999999999999996e-09,40000000.0,0.9999999920943059
953,10.927136155034532,55261084.37395031,3048595.503822751,953,953,953,2.4999999999999996e-09,40000000.0,0.9999999920943059
954,10.938550946040777,55173585.42357456,3043986.6930787154,954,954,954,2.4999999999999996e-09,40000000.0,0.9999999920943059
955,10.950807987042936,55082251.76499539,3039239.7566176574,955,955,955,2.4999999999999996e-09,40000000.0,0.9999999920943059
956,10.96221723704366,54987107.396926574,3034362.8587053376,956,956,956,2.4999999999999996e-09,40000000.0,0.9999999920943059
957,10.974026654032059,54888218.14122863,3029365.49566109,957,957,957,2.4999999999999996e-09,40000000.0,0.9999999920943059
958,10.98616973804019,54785688.354859434,3024258.307743558,958,958,958,2.4999999999999996e-09,40000000.0,0.9999999920943059
959,10.997444571039523,54679657.339093395,3019052.8859234364,959,959,959,2.4999999999999996e-09,40000000.0,0.9999999920943059
960,11.008828113044729,54570295.509033546,3013761.576318765,960,960,960,2.4999999999999996e-09,40000000.0,0.9999999920943059
961,11.019871821044944,54457800.38619661,3008397.284857501,961,961,961,2.4999999999999996e-09,40000000.0,0.9999999920943059
962,11.031405280038598,54342392.47588596,3002973.2845001076,962,962,962,2.4999999999999996e-09,40000000.0,0.9999999920943059
963,11.043367446036427,54224311.08926821,2997503.0271165594,963,963,963,2.4999999999999996e-09,40000000.0,0.9999999920943059
964,11.054399155036663,54103810.16763644,2991999.9618690647,964,964,964,2.4999999999999996e-09,40000000.0,0.9999999920943059
965,11.065937780032982,53981154.16336824,2986477.3617191976,965,965,965,2.4999999999999996e-09,40000000.0,0.9999999920943059
966,11.077796196041163,53856614.02865932,2980948.159460424,966,966,966,2.4999999999999996e-09,40000000.0,0.9999999920943059
967,11.08788436204486,53730463.35932058,2975424.7944774586,967,967,967,2.4999999999999996e-09,40000000.0,0.9999999920943059
968,11.099265237047803,53602974.73683788,2969919.0712598823,968,968,968,2.4999999999999996e-09,40000000.0,0.9999999920943059
969,11.11056286204257,53474416.30757904,2964442.030551085,969,969,969,2.4999999999999996e-09,40000000.0,0.9999999920943059
970,11.123723695040098,53345048.633541696,2959003.833891309,970,970,970,2.4999999999999996e-09,40000000.0,0.9999999920943059
971,11.135516861031647,53215121.84441536,2953613.6622162843,971,971,971,2.4999999999999996e-09,40000000.0,0.9999999920943059
972,11.147287320025498,53084873.11601244,2948279.629097829,972,972,972,2.4999999999999996e-09,40000000.0,0.9999999920943059
973,11.158995362027781,52954524.49533654,2943008.7091532866,973,973,973,2.4999999999999996e-09,40000000.0,0.9999999920943059
974,11.170152362028603,52824281.08771437,2937806.682097808,974,974,974,2.4999999999999996e-09,40000000.0,0.9999999920943059
975,11.181391862031887,52694329.61654307,2932678.0928661735,975,975,975,2.4999999999999996e-09,40000000.0,0.9999999920943059
976,11.192738278026809,52564837.361304425,2927626.228176633,976,976,976,2.4999999999999996e-09,40000000.0,0.9999999920943059
977,11.20422711102583,52435951.47458852,2922653.109840569,977,977,977,2.4999999999999996e-09,40000000.0,0.9999999920943059
978,11.215796361022512,52307798.673970655,2917759.505034772,978,978,978,2.4999999999999996e-09,40000000.0,0.9999999920943059
979,11.227501861023484,52180485.29971415,2912944.9536396754,979,979,979,2.4999999999999996e-09,40000000.0,0.9999999920943059
980,11.238710903024185,52054097.72446471,2908207.8126022476,980,980,980,2.4999999999999996e-09,40000000.0,0.9999999920943059
981,11.250827695024782,51928703.09639122,2903545.3171059387,981,981,981,2.4999999999999996e-09,40000000.0,0.9999999920943059
982,11.26226861201576,51804350.39266538,2898953.658119117,982,982,982,2.4999999999999996e-09,40000000.0,0.9999999920943059
983,11.27445211201848,51681071.755813226,2894428.0756523265,983,983,983,2.4999999999999996e-09,40000000.0,0.9999999920943059
984,11.285040154019953,51558884.08138261,2889962.966785291,984,984,984,2.4999999999999996e-09,40000000.0,0.9999999920943059
985,11.296849195030518,51437790.82162234,2885552.007233858,985,985,985,2.4999999999999996e-09,40000000.0,0.9999999920943059
986,11.307696737028891,51317783.96654407,2881188.284924411,986,986,986,2.4999999999999996e-09,40000000.0,0.9999999920943059
987,11.318218737040297,51198846.16091639,2876864.4437364414,987,987,987,2.4999999999999996e-09,40000000.0,0.9999999920943059
988,11.329689653037349,51080952.913502775,2872572.8352761134,988,988,988,2.4999999999999996e-09,40000000.0,0.9999999920943059
989,11.340752486037672,50964074.85328234,2868305.676264192,989,989,989,2.4999999999999996e-09,40000000.0,0.9999999920943059
990,11.353029361038352,50848179.986554064,2864055.2088756873,990,990,990,2.4999999999999996e-09,40000000.0,0.9999999920943059
991,11.364610861041001,50733235.90878321,2859813.8611647654,991,991,991,2.4999999999999996e-09,40000000.0,0.9999999920943059
992,11.37533098604763,50619211.92584746,2855574.4045597403,992,992,992,2.4999999999999996e-09,40000000.0,0.9999999920943059
993,11.387411236049957,50506081.04101357,2851330.1053277715,993,993,993,2.4999999999999996e-09,40000000.0,0.9999999920943059
994,11.39917577705637,50393821.766526036,2847074.8668967853,994,994,994,2.4999999999999996e-09,40000000.0,0.9999999920943059
995,11.410006485049962,50282419.72210879,2842803.3599858955,995,995,995,2.4999999999999996e-09,40000000.0,0.9999999920943059
