iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
1257,44.6299665182014,0.1671107730347755,0.03373078212301796,1257,1257,1257,2.5e-09,0.4,0.9999209430584958
1258,44.664878601179225,0.16528621031166107,0.0333878880149788,1258,1258,1258,2.5e-09,0.4,0.9999209430584958
1259,44.699551351193804,0.16356516894130166,0.03306733526145062,1259,1259,1259,2.5e-09,0.4,0.9999209430584958
1260,44.73593768419232,0.16196897896390922,0.03277411732778428,1260,1260,1260,2.5e-09,0.4,0.9999209430584958
1261,44.77113651719992,0.16050937853596503,0.032511269306212016,1261,1261,1261,2.5e-09,0.4,0.9999209430584958
1262,44.80629664220032,0.15918815162374386,0.03227978212044858,1262,1262,1262,2.5e-09,0.4,0.9999209430584958
1263,44.84347039219574,0.15799743024431454,0.03207865448105694,1263,1263,1263,2.5e-09,0.4,0.9999209430584958
1264,44.87952368421247,0.15692059281582502,0.031905070456079467,1264,1264,1264,2.5e-09,0.4,0.9999209430584958
1265,44.915703351201955,0.15593366348087073,0.03175468073759094,1265,1265,1265,2.5e-09,0.4,0.9999209430584958
1266,44.950888184219366,0.15500709823144337,0.03162195901732766,1266,1266,1266,2.5e-09,0.4,0.9999209430584958
1267,44.98719076823909,0.15410783207969966,0.031500602134344094,1267,1267,1267,2.5e-09,0.4,0.9999209430584958
1268,45.021888018236496,0.15320145691505668,0.03138394373198885,1268,1268,1268,2.5e-09,0.4,0.9999209430584958
1269,45.06035935122054,0.1522544014485963,0.03126535520030766,1269,1269,1269,2.5e-09,0.4,0.9999209430584958
1270,45.095359726197785,0.15123599208213448,0.031138613400675946,1270,1270,1270,2.5e-09,0.4,0.9999209430584958
1271,45.13199818521389,0.15012028592935947,0.030998220767255356,1271,1271,1271,2.5e-09,0.4,0.9999209430584958
1272,45.16754831021535,0.14888758381382405,0.030839668834626154,1272,1272,1272,2.5e-09,0.4,0.9999209430584958
1273,45.20473501822562,0.14752555109294657,0.030659640463214566,1273,1273,1273,2.5e-09,0.4,0.9999209430584958
1274,45.2418023092323,0.14602989677393266,0.030456148860384894,1274,1274,1274,2.5e-09,0.4,0.9999209430584958
1275,45.27725026724511,0.14440458568646394,0.030228613089161367,1275,1275,1275,2.5e-09,0.4,0.9999209430584958
1276,45.311942392232595,0.14266158345911817,0.029977870482029535,1276,1276,1276,2.5e-09,0.4,0.9999209430584958
1277,45.346632392233005,0.14082015862740305,0.029706126682623065,1277,1277,1277,2.5e-09,0.4,0.9999209430584958
1278,45.38114589222823,0.1389057892371086,0.029416844375542293,1278,1278,1278,2.5e-09,0.4,0.9999209430584958
1279,45.41695172523032,0.13694874164469237,0.029114572538447486,1279,1279,1279,2.5e-09,0.4,0.9999209430584958
1280,45.45179555923096,0.13498240576751425,0.02880471958215073,1280,1280,1280,2.5e-09,0.4,0.9999209430584958
1281,45.48806322625023,0.1330414828617173,0.028493276235050616,1281,1281,1281,2.5e-09,0.4,0.9999209430584958
1282,45.52308297625859,0.13116012830280416,0.028186497509075963,1282,1282,1282,2.5e-09,0.4,0.9999209430584958
1283,45.56013297624304,0.12937015242485483,0.0278905573526485,1283,1283,1283,2.5e-09,0.4,0.9999209430584958
1284,45.596903101250064,0.12769937721326058,0.027611194158054516,1284,1284,1284,2.5e-09,0.4,0.9999209430584958
1285,45.633012768259505,0.12617023589617246,0.02735336934975617,1285,1285,1285,2.5e-09,0.4,0.9999209430584958
1286,45.668683643249096,0.12479868695253675,0.027120963821706576,1286,1286,1286,2.5e-09,0.4,0.9999209430584958
1287,45.7043922682642,0.12359349476271565,0.02691653699165381,1287,1287,1287,2.5e-09,0.4,0.9999209430584958
1288,45.73957756024902,0.12255590730521759,0.026741169978759607,1288,1288,1288,2.5e-09,0.4,0.9999209430584958
1289,45.77487568522338,0.12167973830916495,0.026594407793337233,1289,1289,1289,2.5e-09,0.4,0.9999209430584958
1290,45.8148439352226,0.12095183849306736,0.02647430617104866,1290,1290,1290,2.5e-09,0.4,0.9999209430584958
1291,45.84849743521772,0.12035291927892153,0.026377578239661584,1291,1291,1291,2.5e-09,0.4,0.9999209430584958
1292,45.88583235221449,0.11985867384910767,0.026299826400670575,1292,1292,1292,2.5e-09,0.4,0.9999209430584958
1293,45.921637019200716,0.11944112559450878,0.026235837320650882,1293,1293,1293,2.5e-09,0.4,0.9999209430584958
1294,45.95875235321,0.1190701236250438,0.026179913821418745,1294,1294,1294,2.5e-09,0.4,0.9999209430584958
1295,45.99364127020817,0.11871489954578399,0.02612621694951718,1295,1295,1295,2.5e-09,0.4,0.9999209430584958
1296,46.031284478202,0.11834559932216876,0.026069094035605367,1296,1296,1296,2.5e-09,0.4,0.9999209430584958
1297,46.06645297820796,0.11793470865233602,0.02600337309077726,1297,1297,1297,2.5e-09,0.4,0.9999209430584958
1298,46.10350977021153,0.11745829943215289,0.02592460929310605,1298,1298,1298,2.5e-09,0.4,0.9999209430584958
1299,46.14021260320442,0.1168970379710959,0.025829274648795263,1299,1299,1299,2.5e-09,0.4,0.9999209430584958
1300,46.175420603191014,0.1162369116949739,0.025714886563699375,1300,1300,1300,2.5e-09,0.4,0.9999209430584958
1301,46.21355314418906,0.11546964907541873,0.025580074778685152,1301,1301,1301,2.5e-09,0.4,0.9999209430584958
1302,46.25046710218885,0.11459282626575167,0.02542458892323366,1302,1302,1302,2.5e-09,0.4,0.9999209430584958
1303,46.28736039320938,0.11360967217802471,0.02524925100273394,1303,1303,1303,2.5e-09,0.4,0.9999209430584958
1304,46.32256572620827,0.11252860034474356,0.025055858691287968,1304,1304,1304,2.5e-09,0.4,0.9999209430584958
1305,46.357701851200545,0.11136250985436391,0.02484704657229511,1305,1305,1305,2.5e-09,0.4,0.9999209430584958
1306,46.39464468421647,0.11012790813784318,0.024626113609764785,1306,1306,1306,2.5e-09,0.4,0.9999209430584958
1307,46.429391767218476,0.10884391490102709,0.02439682621352017,1307,1307,1307,2.5e-09,0.4,0.9999209430584958
1308,46.46422680822434,0.1075312088456522,0.024163207255064437,1308,1308,1308,2.5e-09,0.4,0.9999209430584958
1309,46.499888642225415,0.10621097712082003,0.023929322180778076,1309,1309,1309,2.5e-09,0.4,0.9999209430584958
1310,46.53690214222297,0.10490392211284667,0.023699073766455504,1310,1310,1310,2.5e-09,0.4,0.9999209430584958
1311,46.57316072520916,0.1036293718758576,0.02347601683867512,1311,1311,1311,2.5e-09,0.4,0.9999209430584958
1312,46.61040176721872,0.10240453006583213,0.023263203251928856,1312,1312,1312,2.5e-09,0.4,0.9999209430584958
1313,46.64780547522241,0.10124388959905052,0.02306306544172961,1313,1313,1313,2.5e-09,0.4,0.9999209430584958
1314,46.68165010024677,0.10015882235407104,0.02287734400869456,1314,1314,1314,2.5e-09,0.4,0.9999209430584958
1315,46.71838826723979,0.09915734594702905,0.022707061247027583,1315,1315,1315,2.5e-09,0.4,0.9999209430584958
1316,46.755745642236434,0.09824405866927854,0.02255253870497636,1316,1316,1316,2.5e-09,0.4,0.9999209430584958
1317,46.793064267229056,0.0974202256344399,0.022413453253263146,1317,1317,1317,2.5e-09,0.4,0.9999209430584958
1318,46.82948926722747,0.09668399337472898,0.02228892324042533,1318,1318,1318,2.5e-09,0.4,0.9999209430584958
1319,46.86505801722524,0.09603070666884933,0.022177614519804725,1319,1319,1319,2.5e-09,0.4,0.9999209430584958
1320,46.89891155922669,0.09545330018304145,0.02207785563285484,1320,1320,1320,2.5e-09,0.4,0.9999209430584958
1321,46.93444435024867,0.0949427382938513,0.021987752190061417,1321,1321,1321,2.5e-09,0.4,0.9999209430584958
1322,46.97021693424904,0.09448847883399898,0.02190529226543408,1322,1322,1322,2.5e-09,0.4,0.9999209430584958
1323,47.00775272626197,0.09407893997892089,0.021828437044529154,1323,1323,1323,2.5e-09,0.4,0.9999209430584958
1324,47.04455393526587,0.09370195356232873,0.021755193627918435,1324,1324,1324,2.5e-09,0.4,0.9999209430584958
1325,47.079325310274726,0.09334519229094126,0.02168366941588201,1325,1325,1325,2.5e-09,0.4,0.9999209430584958
1326,47.11743126928923,0.09299656220732432,0.021612109597274352,1326,1326,1326,2.5e-09,0.4,0.9999209430584958
1327,47.1515277272847,0.09264455501411564,0.02153892075768165,1327,1327,1327,2.5e-09,0.4,0.9999209430584958
1328,47.184373060270445,0.09227855733388061,0.02146268443955269,1328,1328,1328,2.5e-09,0.4,0.9999209430584958
1329,47.22091814328451,0.09188911557540906,0.02138216465236999,1329,1329,1329,2.5e-09,0.4,0.9999209430584958
1330,47.256887976283906,0.09146815586782209,0.02129631293561307,1330,1330,1330,2.5e-09,0.4,0.9999209430584958
1331,47.29204672630294,0.09100915866560702,0.021204273757313725,1331,1331,1331,2.5e-09,0.4,0.9999209430584958
1332,47.32600756030297,0.09050728734689258,0.02110539194544508,1332,1332,1332,2.5e-09,0.4,0.9999209430584958
1333,47.362320851301774,0.08995946968405275,0.020999222660656458,1333,1333,1333,2.5e-09,0.4,0.9999209430584958
1334,47.39933151830337,0.08936443071773588,0.020885543277532705,1334,1334,1334,2.5e-09,0.4,0.9999209430584958
1335,47.4365176842839,0.08872267553433752,0.020764365573917472,1335,1335,1335,2.5e-09,0.4,0.9999209430584958
1336,47.470449309272226,0.08803642089152569,0.02063594592827969,1336,1336,1336,2.5e-09,0.4,0.9999209430584958
1337,47.50575110127102,0.08730947563474092,0.020500790852164295,1337,1337,1337,2.5e-09,0.4,0.9999209430584958
1338,47.542097767291125,0.08654707138993972,0.02035965516185739,1338,1338,1338,2.5e-09,0.4,0.9999209430584958
1339,47.57684822528972,0.0857556470106287,0.020213530412174947,1339,1339,1339,2.5e-09,0.4,0.9999209430584958
1340,47.611855142284185,0.08494259253656473,0.02006362184105976,1340,1340,1340,2.5e-09,0.4,0.9999209430584958
1341,47.648220267292345,0.08411596077443965,0.019911312950764273,1341,1341,1341,2.5e-09,0.4,0.9999209430584958
1342,47.683061851304956,0.08328415680135845,0.019758117907571437,1342,1342,1342,2.5e-09,0.4,0.9999209430584958
1343,47.720276601292426,0.08245561748807943,0.01960562309106684,1343,1343,1343,2.5e-09,0.4,0.9999209430584958
1344,47.75613239230006,0.08163849433869877,0.019455420267866858,1344,1344,1344,2.5e-09,0.4,0.9999209430584958
1345,47.791112184291705,0.08084035339550756,0.019309034895859317,1345,1345,1345,2.5e-09,0.4,0.9999209430584958
1346,47.82522118429188,0.08006790557650123,0.019167853871711292,1346,1346,1346,2.5e-09,0.4,0.9999209430584958
1347,47.863110351288924,0.07932677958572888,0.01903305751040182,1347,1347,1347,2.5e-09,0.4,0.9999209430584958
1348,47.9002232683124,0.07862134752313636,0.01890556060472481,1348,1348,1348,2.5e-09,0.4,0.9999209430584958
1349,47.93725135130808,0.07795461064592693,0.018785967006337966,1349,1349,1349,2.5e-09,0.4,0.9999209430584958
1350,47.97437751831603,0.07732814957542788,0.018674541302988745,1350,1350,1350,2.5e-09,0.4,0.9999209430584958
1351,48.009446518321056,0.07674213981555977,0.0185711999069256,1351,1351,1351,2.5e-09,0.4,0.9999209430584958
1352,48.048641935311025,0.07619542998195412,0.018475522345679306,1352,1352,1352,2.5e-09,0.4,0.9999209430584958
1353,48.08339347731089,0.07568567686346661,0.018386781930855214,1353,1353,1353,2.5e-09,0.4,0.9999209430584958
1354,48.11969181030872,0.07520952855986009,0.018303993461915684,1354,1354,1354,2.5e-09,0.4,0.9999209430584958
1355,48.15620364333154,0.07476284463611593,0.018225974371787915,1355,1355,1355,2.5e-09,0.4,0.9999209430584958
1356,48.191389060317306,0.07434094063496657,0.01815141486463556,1356,1356,1356,2.5e-09,0.4,0.9999209430584958
1357,48.22883264432312,0.07393884347191071,0.018078952193941088,1357,1357,1357,2.5e-09,0.4,0.9999209430584958
1358,48.26491951930802,0.07355154422274825,0.018007244274068884,1358,1358,1358,2.5e-09,0.4,0.9999209430584958
1359,48.30155031030881,0.07317423557003595,0.017935038247110877,1359,1359,1359,2.5e-09,0.4,0.9999209430584958
1360,48.33558347731014,0.07280252262047332,0.017861230339252368,1360,1360,1360,2.5e-09,0.4,0.9999209430584958
1361,48.37046360230306,0.07243259781836464,0.01778491422410359,1361,1361,1361,2.5e-09,0.4,0.9999209430584958
1362,48.40680756032816,0.07206137310970302,0.017705416058308377,1362,1362,1362,2.5e-09,0.4,0.9999209430584958
1363,48.442127185320714,0.07168656518849897,0.01762231528122482,1363,1363,1363,2.5e-09,0.4,0.9999209430584958
1364,48.47843885133625,0.0713067324084403,0.01753545111582799,1364,1364,1364,2.5e-09,0.4,0.9999209430584958
1365,48.513849559327355,0.070921264602839,0.017444915437865412,1365,1365,1365,2.5e-09,0.4,0.9999209430584958
1366,48.55013643432176,0.07053032947594987,0.01735103328142365,1366,1366,1366,2.5e-09,0.4,0.9999209430584958
1367,48.58711297632544,0.07013478128715075,0.01725433272231157,1367,1367,1367,2.5e-09,0.4,0.9999209430584958
1368,48.62393968433025,0.06973603915604024,0.017155506234301968,1368,1368,1368,2.5e-09,0.4,0.9999209430584958
1369,48.6589787263365,0.06933594341580523,0.017055365857460942,1369,1369,1369,2.5e-09,0.4,0.9999209430584958
1370,48.6965139763488,0.06893659901363172,0.016954794660463204,1370,1370,1370,2.5e-09,0.4,0.9999209430584958
1371,48.73289651836967,0.06854021501231601,0.016854697023983713,1371,1371,1371,2.5e-09,0.4,0.9999209430584958
1372,48.76961093535647,0.06814894882663453,0.0167559502200428,1372,1372,1372,2.5e-09,0.4,0.9999209430584958
1373,48.805896435369505,0.06776476299407931,0.01665935961064894,1373,1373,1373,2.5e-09,0.4,0.9999209430584958
1374,48.84088951838203,0.06738930111118573,0.016565619537017566,1374,1374,1374,2.5e-09,0.4,0.9999209430584958
1375,48.87952018537908,0.06702378815262122,0.016475281621402816,1375,1375,1375,2.5e-09,0.4,0.9999209430584958
1376,48.917357935366454,0.06666895882296985,0.016388731767749264,1376,1376,1376,2.5e-09,0.4,0.9999209430584958
1377,48.95352001837455,0.06632501596160237,0.016306176645022895,1377,1377,1377,2.5e-09,0.4,0.9999209430584958
1378,48.99073368537938,0.0659916194139268,0.016227639897359793,1378,1378,1378,2.5e-09,0.4,0.9999209430584958
1379,49.02678926938097,0.0656679042728903,0.0161529677843392,1379,1379,1379,2.5e-09,0.4,0.9999209430584958
1380,49.06316281040199,0.06535252604608213,0.016081843451636095,1380,1380,1380,2.5e-09,0.4,0.9999209430584958
1381,49.098852143390104,0.06504372916591677,0.01601380860375886,1381,1381,1381,2.5e-09,0.4,0.9999209430584958
1382,49.13599697637255,0.06473943436872133,0.01594829102553313,1382,1382,1382,2.5e-09,0.4,0.9999209430584958
1383,49.170574601361295,0.06443733984449874,0.015884636195244217,1383,1383,1383,2.5e-09,0.4,0.9999209430584958
1384,49.20553043537075,0.06413503071045873,0.015822141154439306,1384,1384,1384,2.5e-09,0.4,0.9999209430584958
1385,49.24056376836961,0.06383009128326983,0.01576008883917473,1385,1385,1385,2.5e-09,0.4,0.9999209430584958
1386,49.27731697636773,0.06352021480133185,0.015697781216684442,1386,1386,1386,2.5e-09,0.4,0.9999209430584958
1387,49.31278097638278,0.06320330565356576,0.01563456978537403,1387,1387,1387,2.5e-09,0.4,0.9999209430584958
1388,49.34899068437517,0.06287756977190243,0.015569882257774942,1388,1388,1388,2.5e-09,0.4,0.9999209430584958
1389,49.386150600388646,0.06254158960170665,0.015503244530170615,1389,1389,1389,2.5e-09,0.4,0.9999209430584958
1390,49.42124693436199,0.062194380934947634,0.015434297327723038,1390,1390,1390,2.5e-09,0.4,0.9999209430584958
1391,49.45710385136772,0.06183542983044269,0.015362807184428912,1391,1391,1391,2.5e-09,0.4,0.9999209430584958
1392,49.49440326835611,0.06146470880955772,0.015288671663387696,1392,1392,1392,2.5e-09,0.4,0.9999209430584958
1393,49.53004726834479,0.061082672461869346,0.015211918940302322,1393,1393,1393,2.5e-09,0.4,0.9999209430584958
1394,49.56448735133745,0.06069023348445947,0.015132702061531205,1394,1394,1394,2.5e-09,0.4,0.9999209430584958
1395,49.599530226318166,0.06028872097643602,0.015051288349704858,1395,1395,1395,2.5e-09,0.4,0.9999209430584958
1396,49.63452264331863,0.059879823488397155,0.014968044568179786,1396,1396,1396,2.5e-09,0.4,0.9999209430584958
1397,49.670115893299226,0.05946551986276349,0.01488341857343264,1397,1397,1397,2.5e-09,0.4,0.9999209430584958
1398,49.70394835228217,0.059048001279965005,0.01479791828339849,1398,1398,1398,2.5e-09,0.4,0.9999209430584958
1399,49.739471061271615,0.058629588139207156,0.014712088869165628,1399,1399,1399,2.5e-09,0.4,0.9999209430584958
1400,49.77585018626996,0.05821264544978661,0.014626489134439334,1400,1400,1400,2.5e-09,0.4,0.9999209430584958
1401,49.81396851927275,0.057799500295248434,0.01454166807686753,1401,1401,1401,2.5e-09,0.4,0.9999209430584958
1402,49.850785061280476,0.05739236466991916,0.014458142621502435,1402,1402,1402,2.5e-09,0.4,0.9999209430584958
1403,49.88505156125757,0.056993266593022625,0.014376377473157065,1403,1403,1403,2.5e-09,0.4,0.9999209430584958
1404,49.92169264424592,0.05660399190204991,0.014296767946373252,1404,1404,1404,2.5e-09,0.4,0.9999209430584958
1405,49.9583980612515,0.05622603854060486,0.014219626497296852,1405,1405,1405,2.5e-09,0.4,0.9999209430584958
1406,49.993268269259715,0.055860584515702846,0.01414517350312026,1406,1406,1406,2.5e-09,0.4,0.9999209430584958
1407,50.02963572726003,0.05550847003621988,0.014073532618994432,1407,1407,1407,2.5e-09,0.4,0.9999209430584958
1408,50.06357151924749,0.05517019368893814,0.014004730801215257,1408,1408,1408,2.5e-09,0.4,0.9999209430584958
1409,50.09724660325446,0.054845921891438894,0.013938702834723232,1409,1409,1409,2.5e-09,0.4,0.9999209430584958
1410,50.13313706123154,0.05453551030955654,0.013875299960482408,1410,1410,1410,2.5e-09,0.4,0.9999209430584958
1411,50.16778306121705,0.054238535465107665,0.013814301982160772,1411,1411,1411,2.5e-09,0.4,0.9999209430584958
1412,50.20422006121953,0.05395433440612614,0.01375543205781719,1412,1412,1412,2.5e-09,0.4,0.9999209430584958
1413,50.24234443620662,0.053682050079999113,0.013698373263134889,1413,1413,1413,2.5e-09,0.4,0.9999209430584958
1414,50.27728168622707,0.053420679946316024,0.013642785955114558,1414,1414,1414,2.5e-09,0.4,0.9999209430584958
1415,50.31300406123046,0.053169125390679355,0.013588324970405529,1415,1415,1415,2.5e-09,0.4,0.9999209430584958
1416,50.348399269219954,0.05292623964616609,0.01353465575674342,1416,1416,1416,2.5e-09,0.4,0.9999209430584958
1417,50.38531601923751,0.05269087218224092,0.013481468651017887,1417,1417,1417,2.5e-09,0.4,0.9999209430584958
1418,50.42181426924071,0.052461907862893134,0.013428490672158054,1418,1418,1418,2.5e-09,0.4,0.9999209430584958
1419,50.4593245612341,0.05223829958349355,0.013375494378552821,1419,1419,1419,2.5e-09,0.4,0.9999209430584958
1420,50.496205769246444,0.0520190935433778,0.013322303535037742,1420,1420,1420,2.5e-09,0.4,0.9999209430584958
1421,50.53101535324822,0.051803446771250344,0.013268795531246252,1421,1421,1421,2.5e-09,0.4,0.9999209430584958
1422,50.56662785325898,0.051590636966387375,0.01321490068021557,1422,1422,1422,2.5e-09,0.4,0.9999209430584958
1423,50.602094353263965,0.05138006512556528,0.013160598694099393,1423,1423,1423,2.5e-09,0.4,0.9999209430584958
1424,50.63817660327186,0.05117125177243403,0.013105912774916724,1424,1424,1424,2.5e-09,0.4,0.9999209430584958
1425,50.67301952026901,0.050963827876178945,0.013050901866436369,1425,1425,1425,2.5e-09,0.4,0.9999209430584958
1426,50.709317937260494,0.05075752172883327,0.012995651684300244,1426,1426,1426,2.5e-09,0.4,0.9999209430584958
1427,50.74553577025654,0.05055214314062261,0.012940265172840734,1427,1427,1427,2.5e-09,0.4,0.9999209430584958
1428,50.78119431226514,0.05034756631145248,0.01288485302820878,1428,1428,1428,2.5e-09,0.4,0.9999209430584958
1429,50.81781414625584,0.05014371265105163,0.012829524879961113,1429,1429,1429,2.5e-09,0.4,0.9999209430584958
1430,50.85294306324795,0.04994053466235174,0.012774381640837931,1430,1430,1430,2.5e-09,0.4,0.9999209430584958
1431,50.88815739625716,0.049738001788397296,0.012719509423079348,1431,1431,1431,2.5e-09,0.4,0.9999209430584958
1432,50.9238170212484,0.04953608887114805,0.012664975287136384,1432,1432,1432,2.5e-09,0.4,0.9999209430584958
1433,50.95795256324345,0.049334767600985985,0.01261082494452598,1433,1433,1433,2.5e-09,0.4,0.9999209430584958
1434,50.9946187712485,0.04913400106847695,0.012557082391217432,1434,1434,1434,2.5e-09,0.4,0.9999209430584958
1435,51.02929381324793,0.04893374128339024,0.012503751311754447,1435,1435,1435,2.5e-09,0.4,0.9999209430584958
1436,51.0680033962708,0.04873392931588183,0.012450817976952706,1436,1436,1436,2.5e-09,0.4,0.9999209430584958
1437,51.104846312256996,0.048534497553188984,0.012398255267390227,1437,1437,1437,2.5e-09,0.4,0.9999209430584958
1438,51.13941043725936,0.04833537345995059,0.01234602739669653,1438,1438,1438,2.5e-09,0.4,0.9999209430584958
1439,51.17472506224294,0.04813648418452705,0.012294094885635803,1439,1439,1439,2.5e-09,0.4,0.9999209430584958
1440,51.20933327023522,0.04793776136602475,0.012242419350190442,1440,1440,1440,2.5e-09,0.4,0.9999209430584958
1441,51.245660270244116,0.04773914556149033,0.012190967711479867,1441,1441,1441,2.5e-09,0.4,0.9999209430584958
1442,51.2805173532397,0.0475405898207126,0.012139715507322483,1442,1442,1442,2.5e-09,0.4,0.9999209430584958
1443,51.31618060322944,0.04734206207535359,0.012088649077750748,1443,1443,1443,2.5e-09,0.4,0.9999209430584958
1444,51.352408562233904,0.047143546166165375,0.01203776650183164,1444,1444,1444,2.5e-09,0.4,0.9999209430584958
1445,51.38730256224517,0.04694504149272748,0.01198707727241243,1445,1445,1445,2.5e-09,0.4,0.9999209430584958
1446,51.4233638952428,0.04674656142088818,0.01193660080062262,1446,1446,1446,2.5e-09,0.4,0.9999209430584958
1447,51.46014385324088,0.046548130711863166,0.011886363935670413,1447,1447,1447,2.5e-09,0.4,0.9999209430584958
1448,51.4957238122588,0.04634978233404136,0.011836397761233452,1448,1448,1448,2.5e-09,0.4,0.9999209430584958
1449,51.530656479269965,0.04615155407723732,0.011786733982730484,1449,1449,1449,2.5e-09,0.4,0.9999209430584958
1450,51.567245021258714,0.045953485405999306,0.011737401246764062,1450,1450,1450,2.5e-09,0.4,0.9999209430584958
1451,51.60206335425028,0.04575561496364457,0.011688421733819267,1451,1451,1451,2.5e-09,0.4,0.9999209430584958
1452,51.63749572925735,0.04555797907522818,0.011639808338570827,1452,1452,1452,2.5e-09,0.4,0.9999209430584958
1453,51.67202318724594,0.04536061150182251,0.011591562701435939,1453,1453,1453,2.5e-09,0.4,0.9999209430584958
1454,51.707922479254194,0.04516354457877538,0.011543674284599051,1454,1454,1454,2.5e-09,0.4,0.9999209430584958
1455,51.74508210425847,0.044966811737111145,0.011496120601222754,1455,1455,1455,2.5e-09,0.4,0.9999209430584958
1456,51.78137897924171,0.04477045127084629,0.01144886861446848,1456,1456,1456,2.5e-09,0.4,0.9999209430584958
1457,51.81974335422274,0.044574511084620065,0.01140187723026863,1457,1457,1457,2.5e-09,0.4,0.9999209430584958
1458,51.85521022923058,0.04437905404582752,0.011355100721253734,1458,1458,1458,2.5e-09,0.4,0.9999209430584958
1459,51.891643521230435,0.04418416348205153,0.0113084928450243,1459,1459,1459,2.5e-09,0.4,0.9999209430584958
1460,51.9319337712368,0.04398994831465617,0.011262011363050797,1460,1460,1460,2.5e-09,0.4,0.9999209430584958
1461,51.96811260425602,0.04379654730709838,0.011215622630529042,1461,1461,1461,2.5e-09,0.4,0.9999209430584958
1462,52.0044236042595,0.04360413193333522,0.011169305914484564,1462,1462,1462,2.5e-09,0.4,0.9999209430584958
1463,52.03988106225734,0.04341290743639996,0.011123057107807652,1463,1463,1463,2.5e-09,0.4,0.9999209430584958
1464,52.07582968726638,0.04322311174593582,0.011076891539576153,1464,1464,1464,2.5e-09,0.4,0.9999209430584958
1465,52.11079885426443,0.04303501205003533,0.011030845634698062,1465,1465,1465,2.5e-09,0.4,0.9999209430584958
1466,52.14897377125453,0.04284889896307859,0.010984977245142817,1466,1466,1466,2.5e-09,0.4,0.9999209430584958
1467,52.18737577126012,0.042665078387995506,0.01093936455663785,1467,1467,1467,2.5e-09,0.4,0.9999209430584958
1468,52.223501438245876,0.04248386132837309,0.010894103563914294,1468,1468,1468,2.5e-09,0.4,0.9999209430584958
1469,52.259665522229625,0.04230555205289529,0.010849304199214784,1469,1469,1469,2.5e-09,0.4,0.9999209430584958
1470,52.294829897233285,0.04213043514211197,0.010805085287551431,1470,1470,1470,2.5e-09,0.4,0.9999209430584958
1471,52.329930647218134,0.041958762047031,0.010761568582737984,1471,1471,1471,2.5e-09,0.4,0.9999209430584958
1472,52.36561973122298,0.041790737853745694,0.010718872205496227,1472,1472,1472,2.5e-09,0.4,0.9999209430584958
1473,52.40177760622464,0.041626508973580376,0.01067710385428768,1473,1473,1473,2.5e-09,0.4,0.9999209430584958
1474,52.44005856421427,0.041466152461776325,0.010636354187200292,1474,1474,1474,2.5e-09,0.4,0.9999209430584958
1475,52.47601335623767,0.0413096676097773,0.010596690776541582,1475,1475,1475,2.5e-09,0.4,0.9999209430584958
1476,52.50992081523873,0.04115697035944134,0.010558153015573243,1476,1476,1476,2.5e-09,0.4,0.9999209430584958
1477,52.54595902422443,0.04100789095706989,0.010520748309624206,1477,1477,1477,2.5e-09,0.4,0.9999209430584958
1478,52.581661524222,0.04086217510810685,0.010484449814064104,1478,1478,1478,2.5e-09,0.4,0.9999209430584958
1479,52.617132899235,0.04071948871842544,0.010449195893534022,1479,1479,1479,2.5e-09,0.4,0.9999209430584958
1480,52.652359816245735,0.040579426125086304,0.010414891376268392,1480,1480,1480,2.5e-09,0.4,0.9999209430584958
1481,52.688047399249626,0.04044152153862051,0.01038141057117544,1481,1481,1481,2.5e-09,0.4,0.9999209430584958
1482,52.72154760823469,0.040305263250462145,0.010348601911034329,1482,1482,1482,2.5e-09,0.4,0.9999209430584958
1483,52.7580074002326,0.04017011001261718,0.01031629398989796,1483,1483,1483,2.5e-09,0.4,0.9999209430584958
1484,52.79433890024666,0.04003550888022906,0.010284302682922054,1484,1484,1484,2.5e-09,0.4,0.9999209430584958
1485,52.83135202524136,0.03990091372786103,0.010252438977320972,1485,1485,1485,2.5e-09,0.4,0.9999209430584958
1486,52.8680916922458,0.03976580361141763,0.010220517107092411,1486,1486,1486,2.5e-09,0.4,0.9999209430584958
1487,52.90356673323549,0.03962970015167461,0.010188362572858855,1487,1487,1487,2.5e-09,0.4,0.9999209430584958
1488,52.93734431624762,0.03949218316193233,0.010155819640992759,1488,1488,1488,2.5e-09,0.4,0.9999209430584958
1489,52.97310339927208,0.03935290382851896,0.010122757951040735,1489,1489,1489,2.5e-09,0.4,0.9999209430584958
1490,53.00671319128014,0.03921159487372806,0.010089077913947185,1490,1490,1490,2.5e-09,0.4,0.9999209430584958
1491,53.04065506628831,0.03906807727941207,0.010054714651661426,1491,1491,1491,2.5e-09,0.4,0.9999209430584958
1492,53.07680865030852,0.038922263317588746,0.010019640306886669,1492,1492,1492,2.5e-09,0.4,0.9999209430584958
1493,53.11281998429331,0.03877415581287061,0.009983864635543075,1493,1493,1493,2.5e-09,0.4,0.9999209430584958
1494,53.147747651295504,0.038623843740775966,0.00994743387964423,1494,1494,1494,2.5e-09,0.4,0.9999209430584958
1495,53.181193443306256,0.03847149443670459,0.0099104280008249,1495,1495,1495,2.5e-09,0.4,0.9999209430584958
1496,53.21665019332431,0.03831734284397984,0.009872956431150288,1496,1496,1496,2.5e-09,0.4,0.9999209430584958
