iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
500,28.561664389329962,7.474915636100695e-06,2.570393124481832e-05,0,991,0.06616147854568118,3.0583195151282614e-05,50
501,28.624913764331723,7.136860232444586e-06,2.5072473796449133e-05,0,993,0.06616147854568118,3.0644582386049135e-05,51
502,28.682940597325796,6.804736927760456e-06,2.443798499724366e-05,0,995,0.06616147854568118,3.0707361557131466e-05,52
503,28.741973597323522,6.4789106238897726e-06,2.3800961387698708e-05,0,997,0.06616147854568118,3.077158210266011e-05,53
504,28.800012180319754,6.159728704006468e-06,2.316191156591097e-05,0,999,0.06616147854568118,3.0837292500196356e-05,54
505,28.85851143032778,5.847520536297372e-06,2.2521357319992588e-05,0,1001,0.06616147854568118,3.090454182887523e-05,55
506,28.916952513332944,5.5425970243138065e-06,2.1879834975152095e-05,0,1003,0.06616147854568118,3.097337899664977e-05,56
507,28.97416126335156,5.245250204675699e-06,2.1237896994073735e-05,0,1005,0.06616147854568118,3.1043853696689885e-05,57
508,29.033134179364424,4.955752892680336e-06,2.0596113876179175e-05,0,1007,0.06616147854568118,3.111601652282519e-05,58
509,29.093089637346566,4.674358376236061e-06,1.9955076409562303e-05,0,1009,0.06616147854568118,3.118991956098327e-05,59
510,29.15253522034618,4.401300158409282e-06,1.9315398339056778e-05,0,1011,0.05954533069111306,1e-16,0
511,29.212464928335976,4.395036935374649e-06,1.9301014470206368e-05,0,1013,0.05954533069111306,2.6231206912249643e-05,1
512,29.275221262330888,4.385657833633755e-06,1.9279461758814575e-05,0,1015,0.05954533069111306,2.9153308086551137e-05,2
513,29.33642334630713,4.373180276232154e-06,1.9250761988237282e-05,0,1017,0.05954533069111306,3.061994014025927e-05,3
514,29.394643387320684,4.357626832408834e-06,1.921494069133494e-05,0,1019,0.05954533069111306,3.150517077620489e-05,4
515,29.45459026232129,4.33902516187825e-06,1.9172026668816558e-05,0,1021,0.05954533069111306,3.210011188627402e-05,5
516,29.51258484632126,4.317407949616026e-06,1.912205185087064e-05,0,1023,0.05954533069111306,3.252936313222268e-05,6
517,29.571058804314816,4.292812831188365e-06,1.906505144214969e-05,0,1025,0.05954533069111306,3.2855266548060225e-05,7
518,29.63047763731447,4.265282308456678e-06,1.9001064251965923e-05,0,1027,0.05954533069111306,3.3112291809374554e-05,8
519,29.690158095298102,4.234863655407398e-06,1.893013309402145e-05,0,1029,0.05954533069111306,3.332115999431861e-05,9
520,29.74974267827929,4.20160881390344e-06,1.8852305147080047e-05,0,1031,0.05954533069111306,3.3495046914032694e-05,10
521,29.806984387279954,4.165574279300649e-06,1.876763219943263e-05,0,1033,0.05954533069111306,3.36427339746559e-05,11
522,29.867337804258568,4.1268209760690636e-06,1.8676170744338866e-05,0,1035,0.05954533069111306,3.3770339251503744e-05,12
523,29.923533637280343,4.085414123749028e-06,1.8577981935981482e-05,0,1037,0.05954533069111306,3.38822496138011e-05,13
524,29.981617137265857,4.0414230937164905e-06,1.8473131444820785e-05,0,1039,0.05954533069111306,3.3981718003911506e-05,14
525,30.03671747125918,3.994921257312372e-06,1.8361689263370743e-05,0,1041,0.05954533069111306,3.407122370327441e-05,15
526,30.093565346236574,3.945985825907432e-06,1.8243729510099784e-05,0,1043,0.05954533069111306,3.415268897033193e-05,16
527,30.154385096248006,3.8946976834467585e-06,1.8119330265609163e-05,0,1045,0.05954533069111306,3.422763646743954e-05,17
528,30.214037513243966,3.8411412119675455e-06,1.798857345760539e-05,0,1047,0.05954533069111306,3.429729201450965e-05,18
529,30.27464972125017,3.785404110532661e-06,1.785154479482661e-05,0,1049,0.05954533069111306,3.4362654199380005e-05,19
530,30.336694554251153,3.7275772079867503e-06,1.770833373855898e-05,0,1051,0.05954533069111306,3.442454387685369e-05,20
531,30.394140929245623,3.6677542699271083e-06,1.7559033494998393e-05,0,1053,0.05954533069111306,3.4483635542189664e-05,21
532,30.45327734624152,3.6060318002889835e-06,1.740374101188544e-05,0,1055,0.05954533069111306,3.454048942770207e-05,22
533,30.515754096239107,3.542508837968384e-06,1.724255696679469e-05,0,1057,0.05954533069111306,3.4595574088721396e-05,23
534,30.57136080422788,3.4772867489360654e-06,1.7075585740070737e-05,0,1059,0.05954533069111306,3.4649274062762705e-05,24
535,30.62761363721802,3.410469014327837e-06,1.69029353708767e-05,0,1061,0.05954533069111306,3.4701916718705454e-05,25
536,30.686744137201458,3.3421610150226e-06,1.67247174989083e-05,0,1063,0.05954533069111306,3.4753768791345185e-05,26
537,30.746293887175852,3.2724698132370257e-06,1.6541047296600718e-05,0,1065,0.05954533069111306,3.480505924264431e-05,27
538,30.804331345192622,3.201503931675592e-06,1.6352043397154467e-05,0,1067,0.05954533069111306,3.485597746786565e-05,28
539,30.86689059517812,3.1293731307766447e-06,1.6157827822885007e-05,0,1069,0.05954533069111306,3.490668738332802e-05,29
540,30.927047553181183,3.056188184592783e-06,1.5958525916925296e-05,0,1071,0.05954533069111306,3.4957327497805815e-05,30
541,30.985946511180373,2.982060655838503e-06,1.575426627969789e-05,0,1073,0.05954533069111306,3.5008019864113014e-05,31
542,31.046389594179345,2.907102670632237e-06,1.5545180710278997e-05,0,1075,0.05954533069111306,3.505887293073675e-05,32
543,31.10577130218735,2.831426693454958e-06,1.5331404152008666e-05,0,1077,0.05954533069111306,3.5109985703143815e-05,33
544,31.16432921917294,2.755145302842202e-06,1.5113074641449562e-05,0,1079,0.05954533069111306,3.516144664769011e-05,34
545,31.22233296916238,2.6783709683227126e-06,1.4890333259970738e-05,0,1081,0.05954533069111306,3.521334140848948e-05,35
546,31.28249405216775,2.601215829112509e-06,1.466332408767946e-05,0,1083,0.05954533069111306,3.5265750391535654e-05,36
547,31.337487427139422,2.5237914750679523e-06,1.4432194159910736e-05,0,1085,0.05954533069111306,3.531874959528062e-05,37
548,31.397104218165623,2.446208730395342e-06,1.4197093426999366e-05,0,1087,0.05954533069111306,3.537241446241925e-05,38
549,31.455267635174096,2.3685774406063714e-06,1.3958174718387549e-05,0,1089,0.05954533069111306,3.542681728245084e-05,39
550,31.512456052179914,2.2910062631989296e-06,1.3715593712411433e-05,0,1091,0.05954533069111306,3.548202861510651e-05,40
551,31.572061219165334,2.213602462531349e-06,1.3469508913215308e-05,0,1093,0.05954533069111306,3.553811798365689e-05,41
552,31.629864428163273,2.136471709344698e-06,1.322008163634892e-05,0,1095,0.05954533069111306,3.5595152569683626e-05,42
553,31.68688084516907,2.059717885373174e-06,1.2967476004624693e-05,0,1097,0.05954533069111306,3.565319704987555e-05,43
554,31.747770345158642,1.98344289346703e-06,1.2711858955946744e-05,0,1099,0.05954533069111306,3.571231846288755e-05,44
555,31.807946387154516,1.907746473635167e-06,1.245340026489662e-05,0,1101,0.05954533069111306,3.577257548726922e-05,45
556,31.865819846163504,1.8327260253974316e-06,1.2192272580161424e-05,0,1103,0.05954533069111306,3.58340313433183e-05,46
557,31.922320013167337,1.758476436817886e-06,1.1928651480137334e-05,0,1105,0.05954533069111306,3.589674514647648e-05,47
558,31.981340930156875,1.6850899205716306e-06,1.1662715549557138e-05,0,1107,0.05954533069111306,3.596077493452413e-05,48
559,32.0406167631445,1.6126558573776118e-06,1.1394646480467598e-05,0,1109,0.05954533069111306,3.602617933929533e-05,49
560,32.10055693014874,1.541260647110187e-06,1.1124629201652764e-05,0,1111,0.05954533069111306,3.6093013761567516e-05,50
561,32.1579633471265,1.4709875678807426e-06,1.085285204134138e-05,0,1113,0.05954533069111306,3.616133627384783e-05,51
562,32.216480763134314,1.4019166433593478e-06,1.0579506929103657e-05,0,1115,0.05954533069111306,3.623120271446318e-05,52
563,32.27776705514407,1.3341245185841258e-06,1.0304789643921855e-05,0,1117,0.05954533069111306,3.630267067594009e-05,53
564,32.33417343016481,1.2676843444831522e-06,1.0028900116881551e-05,0,1119,0.05954533069111306,3.6375798140443896e-05,54
565,32.393430055177305,1.2026656713103864e-06,9.752042798463913e-06,0,1121,0.05954533069111306,3.645064284137078e-05,55
566,32.453237138164695,1.1391343511730349e-06,9.47442710248334e-06,0,1123,0.05954533069111306,3.6527266945680185e-05,56
567,32.508966638182756,1.0771524498036886e-06,9.196267940953531e-06,0,1125,0.05954533069111306,3.660573220101694e-05,57
568,32.56797259618179,1.0167781677057483e-06,8.917786367159963e-06,0,1127,0.05954533069111306,3.668610139391682e-05,58
569,32.621989388164366,9.58065770775991e-07,8.639210347581994e-06,0,1129,0.05954533069111306,3.676844310570865e-05,59
570,32.68007788815885,9.010655304830931e-07,8.360775687778196e-06,0,1131,0.05954533069111306,3.685282457130108e-05,60
571,32.73915138817392,8.458236736561724e-07,8.082727142483295e-06,0,1133,0.05954533069111306,3.693931836878249e-05,61
572,32.79698780516628,7.923823419125011e-07,7.805319746879072e-06,0,1135,0.05954533069111306,3.702799872964122e-05,62
573,32.85349151317496,7.407795607287642e-07,7.52882041385314e-06,0,1137,0.05954533069111306,3.711894410162416e-05,63
574,32.913656222168356,6.910492181360743e-07,7.253509852091494e-06,0,1139,0.05954533069111306,3.721223478300393e-05,64
575,32.97654843016062,6.432210529943554e-07,6.979684871652039e-06,0,1141,0.05954533069111306,3.7307955544127006e-05,65
576,33.036608097172575,5.973206527781145e-07,6.707661158379739e-06,0,1143,0.05954533069111306,3.740619532466913e-05,66
577,33.096278264187276,5.533694607818879e-07,6.437776615649599e-06,0,1145,0.05954533069111306,3.7507046093795486e-05,67
578,33.154956555197714,5.113847926305959e-07,6.170395392519319e-06,0,1147,0.05359079762200176,1e-16,0
579,33.214844430214725,5.106745944722828e-07,6.165957228721935e-06,0,1149,0.05359079762200176,3.359635303453815e-05,1
580,33.27532547223382,5.096110203701152e-07,6.159306570172471e-06,0,1151,0.05359079762200176,3.73358042542252e-05,2
581,33.33229505523923,5.08195978934789e-07,6.150449616243516e-06,0,1153,0.05359079762200176,3.92119884228847e-05,3
582,33.39223097221111,5.064319429982494e-07,6.139393643220048e-06,0,1155,0.05359079762200176,4.034289866994838e-05,4
583,33.45119172221166,5.043219438173762e-07,6.126146893579499e-06,0,1157,0.05359079762200176,4.110184269609418e-05,5
584,33.50940384718706,5.018695642629901e-07,6.110718563653752e-06,0,1159,0.05359079762200176,4.1648842584708966e-05,6
585,33.56517668016022,4.990789309893419e-07,6.093118866685659e-06,0,1161,0.05359079762200176,4.206349094842776e-05,7
586,33.62291709717829,4.959547055615566e-07,6.073359137839703e-06,0,1163,0.05359079762200176,4.239009161757135e-05,8
587,33.685223514185054,4.925020745158191e-07,6.051451944416901e-06,0,1165,0.05359079762200176,4.265531591630832e-05,9
588,33.7427975141909,4.887267383373922e-07,6.027411170956534e-06,0,1167,0.05359079762200176,4.2876002272037865e-05,10
589,33.80306168019888,4.846348993609201e-07,6.00125206242641e-06,0,1169,0.05359079762200176,4.306356583023988e-05,11
590,33.862816680193646,4.802332486183547e-07,5.972991223726531e-06,0,1171,0.05359079762200176,4.322578046220724e-05,12
591,33.92237268018653,4.7552895167714596e-07,5.94264658525461e-06,0,1173,0.05359079762200176,4.3368274790625816e-05,13
592,33.980693096178584,4.705296335216647e-07,5.910237349989086e-06,0,1175,0.05359079762200176,4.349521525312256e-05,14
593,34.041306679166155,4.6524336253408685e-07,5.875783937572585e-06,0,1177,0.05359079762200176,4.3609769309648377e-05,15
594,34.09886851217016,4.596786336285087e-07,5.839307936931784e-06,0,1179,0.05359079762200176,4.3714338816564616e-05,16
595,34.158865720179165,4.5384435058702697e-07,5.8008320732376175e-06,0,1181,0.05359079762200176,4.3810859869531435e-05,17
596,34.2173228871834,4.4774980764083216e-07,5.760380189501876e-06,0,1183,0.05359079762200176,4.3900849477334175e-05,18
597,34.27515022017178,4.4140467033566827e-07,5.717977239204316e-06,0,1185,0.05359079762200176,4.398553290645007e-05,19
598,34.33500097016804,4.3481895571966e-07,5.673649284570276e-06,0,1187,0.05359079762200176,4.406592039199816e-05,20
599,34.39294692815747,4.280030118925941e-07,5.627423495315768e-06,0,1189,0.05359079762200176,4.414283913884316e-05,21
600,34.4526118451613,4.2096749695873014e-07,5.579328144170134e-06,0,1191,0.05359079762200176,4.4216950337714906e-05,22
601,34.515587012137985,4.1372335742880247e-07,5.5293925975572275e-06,0,1193,0.05359079762200176,4.428882239382699e-05,23
602,34.576688596163876,4.0628180612035205e-07,5.477647301721022e-06,0,1195,0.05359079762200176,4.4358938786860076e-05,24
603,34.634014596173074,3.98654299608349e-07,5.424123766111094e-06,0,1197,0.05359079762200176,4.4427678273120944e-05,25
604,34.69254609619384,3.908525152797006e-07,5.36885454665743e-06,0,1199,0.05359079762200176,4.449538237131667e-05,26
605,34.75033830519533,3.828883280460054e-07,5.311873232324507e-06,0,1201,0.05359079762200176,4.456232739737854e-05,27
606,34.80763547119568,3.747737867691096e-07,5.253214438871887e-06,0,1203,0.05359079762200176,4.4628767425900626e-05,28
607,34.86538630517316,3.665210904536428e-07,5.192913815850975e-06,0,1205,0.05359079762200176,4.469490915844097e-05,29
608,34.921454846160486,3.581425642607001e-07,5.131008076066888e-06,0,1207,0.05359079762200176,4.4760939255946205e-05,30
609,34.97936276317341,3.4965063539689114e-07,5.067535065346701e-06,0,1209,0.05359079762200176,4.4827022364433584e-05,31
610,35.03909272115561,3.410578089336806e-07,5.002533903748259e-06,0,1211,0.05359079762200176,4.489330815090414e-05,32
611,35.09697126314859,3.3237664361348904e-07,4.93604525903853e-06,0,1213,0.05359079762200176,4.495993858283498e-05,33
612,35.15582830514177,3.23619727701618e-07,4.868111860550013e-06,0,1215,0.05359079762200176,4.502703939887044e-05,34
613,35.21665013913298,3.1479965494811516e-07,4.798779460450338e-06,0,1217,0.05359079762200176,4.509472489882713e-05,35
614,35.277800639130874,3.0592900073165463e-07,4.728098613994073e-06,0,1219,0.05359079762200176,4.516313280799716e-05,36
615,35.335198139131535,2.9702029847365475e-07,4.656127982509021e-06,0,1221,0.05359079762200176,4.5232336459306064e-05,37
616,35.39236855611671,2.8808601643725967e-07,4.582940434758612e-06,0,1223,0.05359079762200176,4.530251859182752e-05,38
617,35.447520890127635,2.791385350785641e-07,4.508634348609092e-06,0,1225,0.05359079762200176,4.537369200400053e-05,39
618,35.502582307119155,2.701901252069179e-07,4.433354500865964e-06,0,1227,0.05359079762200176,4.5446158749090775e-05,40
619,35.55957659811247,2.612529273845868e-07,4.357330767929275e-06,0,1229,0.05359079762200176,4.551983817315793e-05,41
620,35.61806097312365,2.52338933296837e-07,4.280949715050375e-06,0,1231,0.05359079762200176,4.5595309406023676e-05,42
621,35.6751355981105,2.4345997039408825e-07,4.204887129320909e-06,0,1233,0.05359079762200176,4.567237631563098e-05,43
622,35.73158572308603,2.346276921126177e-07,4.1303526617010125e-06,0,1235,0.05359079762200176,4.5752295699461e-05,44
623,35.78884772307356,2.2585357785988255e-07,4.059539841778305e-06,0,1237,0.05359079762200176,4.583481026429008e-05,45
624,35.84640418208437,2.17148950297432e-07,3.996445677067535e-06,0,1239,0.05359079762200176,4.5922948309303654e-05,46
625,35.90305705709034,2.0852502365939585e-07,3.948337017931911e-06,0,1241,0.05359079762200176,4.601696190550045e-05,47
626,35.96185430709738,1.9999300798116541e-07,3.928280287402733e-06,0,1243,0.05359079762200176,4.6124848704214465e-05,48
627,36.01834001511452,1.915643146409261e-07,3.959215946983633e-06,0,1245,0.05359079762200176,4.6250578737453976e-05,49
628,36.07627180710551,1.8325094566708436e-07,4.0796978878989965e-06,0,1247,0.05359079762200176,4.641868994496927e-05,50
629,36.13505164111848,1.750662173095751e-07,4.350071380179692e-06,0,1249,0.05359079762200176,4.665546930343369e-05,51
630,36.19320855810656,1.6702609166290078e-07,4.643833474052567e-06,0,1251,0.05359079762200176,4.7060034283968595e-05,52
631,36.25245389112388,1.5915161605272214e-07,4.5971182091900385e-06,0,1253,0.05359079762200176,4.7811665685136815e-05,53
632,36.31145672511775,1.5147338035560725e-07,4.55244492353026e-06,0,1255,0.05359079762200176,4.9476035403374695e-05,54
633,36.36597410013201,1.440396535908997e-07,4.511807519554564e-06,0,1257,0.05359079762200176,5.335656256415649e-05,55
634,36.42500130913686,1.369312284498803e-07,4.4787103682714625e-06,0,1259,0.05359079762200176,6.285776174635959e-05,56
635,36.48311135114636,1.302885030030237e-07,4.459335901084151e-06,0,1261,0.05359079762200176,8.437213913025611e-05,57
636,36.544926810165634,1.2436088677048642e-07,4.464424765103944e-06,0,1263,0.05359079762200176,0.00012875629144807807,58
637,36.5998118101561,1.1959695139886542e-07,2.7938579918309787e-05,0,1265,0.048231717859801584,1e-16,0
638,36.62651935216854,1.1959695139886542e-07,2.7938579918309787e-05,0,1266,0.09646343571960317,1e-16,0
639,36.68355047714431,1.1483702901521152e-07,5.459174109886775e-06,0,1268,0.09646343571960317,0.002567262461447193,1
640,36.74003251915565,1.1458504806618e-07,2.8361841985459167e-06,0,1270,0.09646343571960317,0.002567262461447193,2
641,36.795880103163654,1.1441518603676304e-07,2.8509248957191973e-06,0,1272,0.09646343571960317,0.002567262461447193,3
642,36.85178547818214,1.1420361037413002e-07,2.8268580047235073e-06,0,1274,0.09646343571960317,0.002567262461447193,4
643,36.90753806117573,1.1395539356902735e-07,2.8230222117581785e-06,0,1276,0.09646343571960317,0.002567262461447193,5
644,36.96291881118668,1.1366637030294779e-07,2.8184001025009456e-06,0,1278,0.09646343571960317,0.002567262461447193,6
645,37.020309769170126,1.1333682623063684e-07,2.8139000974121325e-06,0,1280,0.09646343571960317,0.002567262461447193,7
646,37.07491747714812,1.1296703621603707e-07,2.809164983768578e-06,0,1282,0.09646343571960317,0.002567262461447193,8
647,37.13268243614584,1.1255731071489577e-07,2.8038981993156895e-06,0,1284,0.09646343571960317,0.002567262461447193,9
648,37.188184853148414,1.1210800423093336e-07,2.798116832719209e-06,0,1286,0.09646343571960317,0.002567262461447193,10
649,37.24337581216241,1.1161950324617639e-07,2.791818929145127e-06,0,1288,0.09646343571960317,0.002567262461447193,11
650,37.30029235416441,1.1109222657759188e-07,2.785005890674949e-06,0,1290,0.09646343571960317,0.002567262461447193,12
651,37.356808937183814,1.1052662482868817e-07,2.777680004756306e-06,0,1292,0.09646343571960317,0.002567262461447193,13
652,37.4155758121924,1.099231798662646e-07,2.7698436358637705e-06,0,1294,0.09646343571960317,0.002567262461447193,14
653,37.4732486451976,1.0928240429607597e-07,2.7614993259500196e-06,0,1296,0.09646343571960317,0.002567262461447193,15
654,37.52766568621155,1.0860484090216841e-07,2.7526497737892345e-06,0,1298,0.09646343571960317,0.002567262461447193,16
655,37.58411897721817,1.0789106205544591e-07,2.743297832686133e-06,0,1300,0.09646343571960317,0.002567262461447193,17
656,37.64238735221443,1.0714166909166057e-07,2.7334465094147107e-06,0,1302,0.09646343571960317,0.002567262461447193,18
657,37.70018656022148,1.063572916595734e-07,2.7230989626595016e-06,0,1304,0.09646343571960317,0.002567262461447193,19
658,37.754998768214136,1.0553858704014615e-07,2.712258501526756e-06,0,1306,0.09646343571960317,0.002567262461447193,20
659,37.813528434198815,1.0468623943767116e-07,2.7009285840875423e-06,0,1308,0.09646343571960317,0.002567262461447193,21
660,37.87111239222577,1.0380095924369292e-07,2.6891128159954596e-06,0,1310,0.09646343571960317,0.002567262461447193,22
661,37.927889267215505,1.0288348227466548e-07,2.67681494919899e-06,0,1312,0.09646343571960317,0.002567262461447193,23
662,37.986714559199754,1.0193456898425769e-07,2.664038880742276e-06,0,1314,0.09646343571960317,0.002567262461447193,24
663,38.043237476202194,1.009550036512599e-07,2.650788651631572e-06,0,1316,0.09646343571960317,0.002567262461447193,25
664,38.09963114320999,9.994559354404378e-08,2.637068445733989e-06,0,1318,0.09646343571960317,0.002567262461447193,26
665,38.15922997621237,9.890716806259372e-08,2.622882588670442e-06,0,1320,0.09646343571960317,0.002567262461447193,27
666,38.21705264321645,9.78405778590936e-08,2.608235546669151e-06,0,1322,0.09646343571960317,0.002567262461447193,28
667,38.273353184224106,9.674669393813074e-08,2.5931319253534896e-06,0,1324,0.09646343571960317,0.002567262461447193,29
668,38.3317628512159,9.56264067375938e-08,2.57757646845135e-06,0,1326,0.09646343571960317,0.002567262461447193,30
669,38.39085293421522,9.448062519134906e-08,2.5615740564223193e-06,0,1328,0.09646343571960317,0.002567262461447193,31
670,38.447324143198784,9.331027577482844e-08,2.545129705010755e-06,0,1330,0.09646343571960317,0.002567262461447193,32
671,38.50400022621034,9.211630153467925e-08,2.5282485637387168e-06,0,1332,0.09646343571960317,0.002567262461447193,33
672,38.559662810206646,9.089966110363921e-08,2.510935914356078e-06,0,1334,0.09646343571960317,0.002567262461447193,34
673,38.61743231021683,8.966132770180544e-08,2.4931971692634725e-06,0,1336,0.09646343571960317,0.002567262461447193,35
674,38.67421301821014,8.840228812551613e-08,2.4750378699225998e-06,0,1338,0.09646343571960317,0.002567262461447193,36
675,38.732829393207794,8.712354172501716e-08,2.456463685262633e-06,0,1340,0.09646343571960317,0.002567262461447193,37
676,38.78899055920192,8.58260993721501e-08,2.4374804100883708e-06,0,1342,0.09646343571960317,0.002567262461447193,38
677,38.84879793418804,8.451098241928103e-08,2.418093963490823e-06,0,1344,0.09646343571960317,0.002567262461447193,39
678,38.90578093417571,8.317922165065712e-08,2.398310387258251e-06,0,1346,0.09646343571960317,0.002567262461447193,40
679,38.96357101717149,8.183185622749096e-08,2.378135844287868e-06,0,1348,0.09646343571960317,0.002567262461447193,41
680,39.0196661001537,8.046993262791722e-08,2.357576616991975e-06,0,1350,0.09646343571960317,0.002567262461447193,42
681,39.074186350160744,7.909450358315426e-08,2.3366391057018588e-06,0,1352,0.09646343571960317,0.002567262461447193,43
682,39.135380683175754,7.770662701101806e-08,2.3153298270664607e-06,0,1354,0.09646343571960317,0.002567262461447193,44
683,39.19098480817047,7.630736494810888e-08,2.293655412451066e-06,0,1356,0.09646343571960317,0.002567262461447193,45
684,39.24407901716768,7.48977824818497e-08,2.27162260633923e-06,0,1358,0.08681709214764285,1e-16,0
685,39.300784809165634,7.483835624369903e-08,2.270692816961362e-06,0,1360,0.08681709214764285,4.0921129069181676e-05,1
686,39.35551885116729,7.474929895723267e-08,2.2692987437953045e-06,0,1362,0.08681709214764285,4.546136848708181e-05,2
687,39.41117264315835,7.4630701667702e-08,2.267441001468748e-06,0,1364,0.08681709214764285,4.7736632740701724e-05,3
688,39.46846256015124,7.448268252498202e-08,2.265120359735274e-06,0,1366,0.08681709214764285,4.9106005304489894e-05,4
689,39.524694268155145,7.430538663042604e-08,2.2623377431078757e-06,0,1368,0.08681709214764285,5.001984403512797e-05,5
690,39.58170526815229,7.409898585234237e-08,2.2590942304521544e-06,0,1370,0.08681709214764285,5.067610807600185e-05,6
691,39.64014385215705,7.386367861033094e-08,2.2553910545399394e-06,0,1372,0.08681709214764285,5.1171437485386725e-05,7
692,39.695739143149694,7.359968962880497e-08,2.2512296015581797e-06,0,1374,0.08681709214764285,5.156026582443711e-05,8
693,39.75139910215512,7.33072696600322e-08,2.2466114105727238e-06,0,1376,0.08681709214764285,5.187400617937533e-05,9
694,39.80712831017445,7.298669517707411e-08,2.2415381729414636e-06,0,1378,0.08681709214764285,5.2133514786378276e-05,10
695,39.86368351816782,7.263826803708179e-08,2.236011731676242e-06,0,1380,0.08681709214764285,5.23526089950705e-05,11
696,39.92232010117732,7.226231511536405e-08,2.230034080749923e-06,0,1382,0.08681709214764285,5.25407735357515e-05,12
697,39.97776810117648,7.185918791077689e-08,2.2236073643481634e-06,0,1384,0.08681709214764285,5.2705403803616864e-05,13
698,40.034814018174075,7.14292621229351e-08,2.216733876066182e-06,0,1386,0.08681709214764285,5.2850709458284144e-05,14
699,40.09247485117521,7.097293720186312e-08,2.2094160580524318e-06,0,1388,0.08681709214764285,5.298085278622464e-05,15
700,40.15091747615952,7.049063587066121e-08,2.2016565001008403e-06,0,1390,0.08681709214764285,5.3098438683886416e-05,16
701,40.212272476172075,6.99828036218655e-08,2.1934579386954085e-06,0,1392,0.08681709214764285,5.320592461027091e-05,17
702,40.265235851169564,6.944990818815986e-08,2.184823256009398e-06,0,1394,0.08681709214764285,5.33054268230352e-05,18
703,40.323102601163555,6.889243898818349e-08,2.1757554788614216e-06,0,1396,0.08681709214764285,5.339745509498142e-05,19
704,40.38251664314885,6.831090654814515e-08,2.166257777629581e-06,0,1398,0.08681709214764285,5.348401692247046e-05,20
705,40.43973147615907,6.770584190005312e-08,2.1563334651252776e-06,0,1400,0.08681709214764285,5.356551012843833e-05,21
706,40.49423464215943,6.707779595734993e-08,2.145985995426912e-06,0,1402,0.08681709214764285,5.3642913192975806e-05,22
707,40.552140559157124,6.642733886878643e-08,2.135218962673477e-06,0,1404,0.08681709214764285,5.371694348083307e-05,23
708,40.60799830916221,6.575505935140627e-08,2.124036099819695e-06,0,1406,0.08681709214764285,5.378799154405118e-05,24
709,40.66522472616634,6.506156400352552e-08,2.112441277352388e-06,0,1408,0.08681709214764285,5.385667810768534e-05,25
710,40.72151339316042,6.434747659860094e-08,2.1004385019691607e-06,0,1410,0.08681709214764285,5.3923183188757293e-05,26
711,40.78140564315254,6.361343736095928e-08,2.0880319152212437e-06,0,1412,0.08681709214764285,5.398814276714202e-05,27
712,40.837400185148,6.286010222431236e-08,2.0752257921214497e-06,0,1414,0.08681709214764285,5.405169198278933e-05,28
713,40.89702210115502,6.208814207404653e-08,2.0620245397187016e-06,0,1416,0.08681709214764285,5.411395180030628e-05,29
714,40.957077351165935,6.129824197430077e-08,2.048432695642271e-06,0,1418,0.08681709214764285,5.4175387609864936e-05,30
715,41.01372418415849,6.049110038080628e-08,2.0344549266156057e-06,0,1420,0.08681709214764285,5.423606218279663e-05,31
716,41.070416975184344,5.966742834058138e-08,2.020096026943671e-06,0,1422,0.08681709214764285,5.429620119042794e-05,32
717,41.129561850160826,5.882794867946401e-08,2.0053609169750895e-06,0,1424,0.08681709214764285,5.435594765946342e-05,33
718,41.18838447515736,5.797339517858469e-08,1.990254641540748e-06,0,1426,0.08681709214764285,5.441542009258033e-05,34
719,41.24267880816478,5.7104511740839865e-08,1.9747823683722766e-06,0,1428,0.08681709214764285,5.447475944375281e-05,35
720,41.299806725175586,5.622205154843843e-08,1.9589493865024106e-06,0,1430,0.08681709214764285,5.453420227834741e-05,36
721,41.358112975169206,5.5326776212628223e-08,1.9427611046496004e-06,0,1432,0.08681709214764285,5.459359853490094e-05,37
722,41.41506997519173,5.4419454916681864e-08,1.9262230495904492e-06,0,1434,0.08681709214764285,5.465322401270253e-05,38
723,41.4727235591854,5.350086355326899e-08,1.9093408645234775e-06,0,1436,0.08681709214764285,5.4713149234597474e-05,39
724,41.52776910117245,5.257178385730485e-08,1.8921203074267061e-06,0,1438,0.08681709214764285,5.477338021544801e-05,40
725,41.58307968417648,5.163300253538877e-08,1.8745672494136904e-06,0,1440,0.08681709214764285,5.483411919496059e-05,41
726,41.63765122619225,5.0685310392958886e-08,1.8566876730924884e-06,0,1442,0.08681709214764285,5.489527840506026e-05,42
727,41.69430343518616,4.972950146024829e-08,1.8384876709306199e-06,0,1444,0.08681709214764285,5.495702768133041e-05,43
728,41.747048060176894,4.8766372118185555e-08,1.8199734436326193e-06,0,1446,0.08681709214764285,5.501940663442883e-05,44
729,41.80361839418765,4.779672022531219e-08,1.801151298533853e-06,0,1448,0.08681709214764285,5.508243332511352e-05,45
730,41.861233560193796,4.682134424684788e-08,1.7820276480174465e-06,0,1450,0.08681709214764285,5.514623853499013e-05,46
731,41.91800514320494,4.584104238696805e-08,1.7626090079594942e-06,0,1452,0.08681709214764285,5.521080194682613e-05,47
732,41.9730400601984,4.485661172541177e-08,1.7429019962102744e-06,0,1454,0.08681709214764285,5.527619030179241e-05,48
733,42.0282651851885,4.3868847359467516e-08,1.7229133311180127e-06,0,1456,0.08681709214764285,5.534247296769318e-05,49
